"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
19115,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_002","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7285.3,0
19116,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_003","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7290.1,0
19117,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_004","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7300.1,0
19118,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_005","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7316.1,0
19119,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_006","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7318.7,0
19120,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_007","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7332.8,0
19121,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_008","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7395.8,0
19122,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_010","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7425.8,0
19123,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_009","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7439.8,0
19124,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_011","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7453.5,0
19125,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_012","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7509.8,0
19126,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_013","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7539.0,0
19127,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_016","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7548.8,0
19128,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_015","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7551.4,0
19129,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_014","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7552.2,0
19130,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_017","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7557.7,0
19131,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_018","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7568.7,0
19132,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_019","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7583.0,0
19133,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_020","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7590.5,0
19134,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_021","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7601.1,0
19135,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_022","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7664.9,0
19136,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_023","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7690.3,0
19137,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_024","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7723.2,0
19138,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_025","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7739.2,0
19139,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_026","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7774.3,0
19140,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_027","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7809.3,0
19141,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7817.0,0
19142,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7817.7,0
19143,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7819.8,0
19144,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7822.9,0
19145,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7837.1,0
19146,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7849.1,0
19147,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7862.8,0
19148,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7870.3,0
19149,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","CENTRAL_PUZHAL_013","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7891.7,0
19150,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","CENTRAL_PUZHAL_010","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7894.2,0
19151,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","CENTRAL_PUZHAL_008","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7902.7,0
19152,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","CENTRAL_PUZHAL_015","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7921.7,0
19153,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7937.6,0
19154,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","CENTRAL_PUZHAL_011","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7943.2,0
19155,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7954.4,0
19156,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","CENTRAL_PUZHAL_012","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",8007.4,0
19157,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8004.6,0
19158,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8017.4,0
19159,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8046.6,0
19160,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8079.6,0
19161,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8083.2,0
19162,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8085.2,0
19163,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8090.5,0
19164,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8091.1,0
19165,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8109.3,0
19166,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8123.9,0
19167,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8129.3,0
19168,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8143.3,0
19169,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8193.9,0
19170,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8206.3,0
19171,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8213.1,0
19172,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8225.9,0
19173,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8230.0,0
19174,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8234.4,0
19175,"2026-07-20 09:35:40.104839+00","2026-07-20T09:35:12Z_0001_aqi","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8339.8,0
19176,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1574.6,0
19177,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1584.3,0
19178,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1585.8,0
19179,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1588.5,0
19180,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1597.5,0
19181,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1598.0,0
19182,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1607.5,0
19183,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1609.4,0
19184,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1611.0,0
19185,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1617.4,0
19186,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1613.4,0
19187,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1619.6,0
19188,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1617.1,0
19189,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1627.4,0
19190,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1625.6,0
19191,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1634.4,0
19192,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1637.6,0
19193,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1634.2,0
19194,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1648.6,0
19195,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1675.2,0
19196,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1835.6,0
19197,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1846.0,0
19198,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1862.3,0
19199,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1863.1,0
19200,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1872.2,0
19201,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1879.5,0
19202,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1881.9,0
19203,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1893.9,0
19204,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1905.7,0
19205,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1906.6,0
19206,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1901.9,0
19207,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1912.5,0
19208,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1918.1,0
19209,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1914.4,0
19210,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1915.3,0
19211,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1949.1,0
19212,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1949.8,0
19213,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3130.6,0
19214,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3146.6,0
19215,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3148.9,0
19216,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3154.3,0
19217,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3164.1,0
19218,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3167.7,0
19219,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3184.4,0
19220,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3185.1,0
19221,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3189.6,0
19222,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3191.4,0
19223,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3198.5,0
19224,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3205.8,0
19225,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3206.3,0
19226,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3221.6,0
19227,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3261.5,0
19228,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3310.8,0
19229,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3412.9,0
19230,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3427.4,0
19231,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3433.9,0
19232,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3441.8,0
19233,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3451.3,0
19234,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3455.4,0
19235,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3456.0,0
19236,"2026-07-20 12:58:38.538936+00","2026-07-20T12:58:08Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3465.9,0
