"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
14997,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_014","Puzhal-Central",55,"Moderate air quality","pm25","OK","Success",7670.3,0
14998,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_015","Puzhal-Central",50,"Moderate air quality","pm25","OK","Success",7759.2,0
14999,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_016","Puzhal-Central",44,"Moderate air quality","pm25","OK","Success",7770.3,0
15000,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_018","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7827.5,0
15001,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_017","Puzhal-Central",42,"Moderate air quality","pm25","OK","Success",7834.2,0
15002,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_019","Puzhal-Central",36,"Low air quality","pm25","OK","Success",7849.1,0
15003,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_020","Puzhal-Central",35,"Low air quality","pm25","OK","Success",7854.3,0
15004,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_021","Puzhal-Central",32,"Low air quality","pm25","OK","Success",7862.9,0
15005,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_008","Puzhal-Central",35,"Low air quality","pm25","OK","Success",7895.5,0
15006,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_022","Puzhal-Central",32,"Low air quality","pm25","OK","Success",7894.7,0
15007,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_003","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7899.4,0
15008,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","TAMBARAM_GUINDY_039","Guindy-Tambaram",42,"Moderate air quality","pm25","OK","Success",7907.4,0
15009,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_023","Puzhal-Central",31,"Low air quality","pm25","OK","Success",7907.9,0
15010,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_024","Puzhal-Central",31,"Low air quality","pm25","OK","Success",7909.6,0
15011,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","TAMBARAM_GUINDY_038","Guindy-Tambaram",42,"Moderate air quality","pm25","OK","Success",7912.5,0
15012,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","TAMBARAM_GUINDY_037","Guindy-Tambaram",48,"Moderate air quality","pm25","OK","Success",7913.3,0
15013,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_025","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7911.6,0
15014,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_026","Puzhal-Central",56,"Moderate air quality","pm25","OK","Success",7936.8,0
15015,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_027","Puzhal-Central",56,"Moderate air quality","pm25","OK","Success",7954.4,0
15016,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7955.3,0
15017,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_012","Puzhal-Central",44,"Moderate air quality","pm25","OK","Success",7961.9,0
15018,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",44,"Moderate air quality","pm25","OK","Success",8042.6,0
15019,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",39,"Low air quality","pm25","OK","Success",8045.9,0
15020,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",42,"Moderate air quality","pm25","OK","Success",8106.6,0
15021,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",39,"Low air quality","pm25","OK","Success",8119.6,0
15022,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",46,"Moderate air quality","pm25","OK","Success",8129.5,0
15023,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",47,"Moderate air quality","pm25","OK","Success",8130.1,0
15024,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",39,"Low air quality","pm25","OK","Success",8142.8,0
15025,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",35,"Low air quality","pm25","OK","Success",8175.0,0
15026,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",25,"Low air quality","pm25","OK","Success",8181.6,0
15027,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",29,"Low air quality","pm25","OK","Success",8184.6,0
15028,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",36,"Low air quality","pm25","OK","Success",8196.5,0
15029,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",35,"Low air quality","pm25","OK","Success",8196.3,0
15030,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",21,"Low air quality","pm25","OK","Success",8208.2,0
15031,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",33,"Low air quality","pm25","OK","Success",8214.3,0
15032,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",21,"Low air quality","pm25","OK","Success",8214.6,0
15033,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",29,"Low air quality","pm25","OK","Success",8229.3,0
15034,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",25,"Low air quality","pm25","OK","Success",8238.6,0
15035,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",34,"Low air quality","pm25","OK","Success",8242.9,0
15036,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",34,"Low air quality","pm25","OK","Success",8318.3,0
15037,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",35,"Low air quality","pm25","OK","Success",8319.2,0
15038,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",37,"Low air quality","pm25","OK","Success",8349.7,0
15039,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",37,"Low air quality","pm25","OK","Success",8386.8,0
15040,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",33,"Low air quality","pm25","OK","Success",8389.2,0
15041,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",39,"Low air quality","pm25","OK","Success",8400.4,0
15042,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",46,"Moderate air quality","pm25","OK","Success",8401.0,0
15043,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",47,"Moderate air quality","pm25","OK","Success",8403.5,0
15044,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",36,"Low air quality","pm25","OK","Success",8416.6,0
15045,"2026-07-18 15:35:10.475362+00","2026-07-18T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",35,"Low air quality","pm25","OK","Success",8456.3,0
15046,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",32,"Low air quality","pm25","OK","Success",1602.5,0
15047,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",32,"Low air quality","pm25","OK","Success",1617.0,0
15048,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",34,"Low air quality","pm25","OK","Success",1618.0,0
15049,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",32,"Low air quality","pm25","OK","Success",1626.0,0
15050,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",1641.2,0
15051,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",34,"Low air quality","pm25","OK","Success",1642.4,0
15052,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",35,"Low air quality","pm25","OK","Success",1643.0,0
15053,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",33,"Low air quality","pm25","OK","Success",1644.0,0
15054,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",34,"Low air quality","pm25","OK","Success",1645.0,0
15055,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",32,"Low air quality","pm25","OK","Success",1649.6,0
15056,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",43,"Moderate air quality","pm25","OK","Success",1651.0,0
15057,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm25","OK","Success",1650.6,0
15058,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",41,"Moderate air quality","pm25","OK","Success",1683.5,0
15059,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",43,"Moderate air quality","pm25","OK","Success",1684.1,0
15060,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm25","OK","Success",1684.9,0
15061,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm25","OK","Success",1684.7,0
15062,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",35,"Low air quality","pm25","OK","Success",1686.2,0
15063,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",33,"Low air quality","pm25","OK","Success",1687.8,0
15064,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",32,"Low air quality","pm25","OK","Success",1688.4,0
15065,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",34,"Low air quality","pm25","OK","Success",1723.5,0
15066,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",36,"Low air quality","pm25","OK","Success",1880.0,0
15067,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",38,"Low air quality","pm25","OK","Success",1889.4,0
15068,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",1894.3,0
15069,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm25","OK","Success",1918.6,0
15070,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",41,"Moderate air quality","pm25","OK","Success",1922.7,0
15071,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",50,"Moderate air quality","pm25","OK","Success",1928.6,0
15072,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",43,"Moderate air quality","pm25","OK","Success",1929.2,0
15073,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",45,"Moderate air quality","pm25","OK","Success",1929.7,0
15074,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm25","OK","Success",1935.2,0
15075,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",38,"Low air quality","pm25","OK","Success",1934.9,0
15076,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",38,"Low air quality","pm25","OK","Success",1954.4,0
15077,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",1956.5,0
15078,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",1958.6,0
15079,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",38,"Low air quality","pm25","OK","Success",1963.9,0
15080,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",1965.4,0
15081,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",1969.0,0
15082,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",1977.5,0
15083,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",38,"Low air quality","pm25","OK","Success",1996.7,0
15084,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",41,"Moderate air quality","pm25","OK","Success",2018.0,0
15085,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",43,"Moderate air quality","pm25","OK","Success",3162.9,0
15086,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",43,"Moderate air quality","pm25","OK","Success",3190.0,0
15087,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",38,"Low air quality","pm25","OK","Success",3194.0,0
15088,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",41,"Moderate air quality","pm25","OK","Success",3200.7,0
15089,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",3210.9,0
15090,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",3218.4,0
15091,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",3220.6,0
15092,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",3222.8,0
15093,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",3226.0,0
15094,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",50,"Moderate air quality","pm25","OK","Success",3234.6,0
15095,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",32,"Low air quality","pm25","OK","Success",3240.0,0
15096,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",3254.0,0
15097,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",41,"Moderate air quality","pm25","OK","Success",3260.1,0
15098,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",45,"Moderate air quality","pm25","OK","Success",3264.2,0
15099,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",38,"Low air quality","pm25","OK","Success",3266.6,0
15100,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm25","OK","Success",3276.8,0
15101,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",3281.5,0
15102,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",38,"Low air quality","pm25","OK","Success",3295.1,0
15103,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm25","OK","Success",3322.1,0
15104,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",32,"Low air quality","pm25","OK","Success",3475.3,0
15105,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",41,"Moderate air quality","pm25","OK","Success",3478.7,0
15106,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm25","OK","Success",3479.4,0
15107,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",38,"Low air quality","pm25","OK","Success",3486.3,0
15108,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",3492.4,0
15109,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",36,"Low air quality","pm25","OK","Success",3507.0,0
15110,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",35,"Low air quality","pm25","OK","Success",3509.4,0
15111,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",34,"Low air quality","pm25","OK","Success",3512.2,0
15112,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",34,"Low air quality","pm25","OK","Success",3512.8,0
15113,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",35,"Low air quality","pm25","OK","Success",3519.7,0
15114,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",38,"Low air quality","pm25","OK","Success",3524.9,0
15115,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",33,"Low air quality","pm25","OK","Success",3531.0,0
15116,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",34,"Low air quality","pm25","OK","Success",3546.3,0
15117,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",32,"Low air quality","pm25","OK","Success",3551.2,0
15118,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",33,"Low air quality","pm25","OK","Success",3565.4,0
15119,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",33,"Low air quality","pm25","OK","Success",3573.1,0
15120,"2026-07-18 18:35:10.548484+00","2026-07-18T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",32,"Low air quality","pm25","OK","Success",3575.3,0
