"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
38008,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_009","Puzhal-Central",44,"Moderate air quality","pm25","OK","Success",7452.1,0
38009,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_012","Puzhal-Central",47,"Moderate air quality","pm25","OK","Success",7535.2,0
38010,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_013","Puzhal-Central",51,"Moderate air quality","pm25","OK","Success",7573.7,0
38011,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_014","Puzhal-Central",48,"Moderate air quality","pm25","OK","Success",7581.0,0
38012,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_016","Puzhal-Central",50,"Moderate air quality","pm25","OK","Success",7597.5,0
38013,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_015","Puzhal-Central",49,"Moderate air quality","pm25","OK","Success",7618.4,0
38014,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_017","Puzhal-Central",53,"Moderate air quality","pm25","OK","Success",7620.8,0
38015,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_018","Puzhal-Central",49,"Moderate air quality","pm25","OK","Success",7648.7,0
38016,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_019","Puzhal-Central",49,"Moderate air quality","pm25","OK","Success",7653.7,0
38017,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_020","Puzhal-Central",46,"Moderate air quality","pm25","OK","Success",7653.9,0
38018,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_023","Puzhal-Central",52,"Moderate air quality","pm25","OK","Success",7660.9,0
38019,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_022","Puzhal-Central",46,"Moderate air quality","pm25","OK","Success",7661.5,0
38020,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_021","Puzhal-Central",46,"Moderate air quality","pm25","OK","Success",7666.1,0
38021,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_025","Puzhal-Central",57,"Moderate air quality","o3","OK","Success",7671.0,0
38022,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_024","Puzhal-Central",52,"Moderate air quality","pm25","OK","Success",7681.7,0
38023,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_027","Puzhal-Central",57,"Moderate air quality","o3","OK","Success",7693.5,0
38024,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_026","Puzhal-Central",57,"Moderate air quality","o3","OK","Success",7694.3,0
38025,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",44,"Moderate air quality","pm25","OK","Success",7721.7,0
38026,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",49,"Moderate air quality","pm25","OK","Success",7755.7,0
38027,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",49,"Moderate air quality","pm25","OK","Success",7826.3,0
38028,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",53,"Moderate air quality","pm25","OK","Success",7856.9,0
38029,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",49,"Moderate air quality","pm25","OK","Success",7870.7,0
38030,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",42,"Moderate air quality","pm25","OK","Success",7885.0,0
38031,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",43,"Moderate air quality","pm25","OK","Success",7905.2,0
38032,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",38,"Low air quality","pm25","OK","Success",7905.0,0
38033,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",36,"Low air quality","pm25","OK","Success",7938.0,0
38034,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",35,"Low air quality","pm25","OK","Success",7939.4,0
38035,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",36,"Low air quality","pm25","OK","Success",7947.3,0
38036,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",35,"Low air quality","pm25","OK","Success",7948.5,0
38037,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",44,"Moderate air quality","pm25","OK","Success",7958.4,0
38038,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",52,"Moderate air quality","pm25","OK","Success",7966.4,0
38039,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",52,"Moderate air quality","pm25","OK","Success",7970.4,0
38040,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",36,"Low air quality","pm25","OK","Success",7982.3,0
38041,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",52,"Moderate air quality","pm25","OK","Success",7994.5,0
38042,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",35,"Low air quality","pm25","OK","Success",7998.0,0
38043,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",52,"Moderate air quality","pm25","OK","Success",8008.1,0
38044,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",44,"Moderate air quality","pm25","OK","Success",8053.2,0
38045,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",36,"Low air quality","pm25","OK","Success",8110.5,0
38046,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",35,"Low air quality","pm25","OK","Success",8139.5,0
38047,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",36,"Low air quality","pm25","OK","Success",8171.8,0
38048,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",35,"Low air quality","pm25","OK","Success",8175.5,0
38049,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",43,"Moderate air quality","pm25","OK","Success",8193.4,0
38050,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",38,"Low air quality","pm25","OK","Success",8205.9,0
38051,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",36,"Low air quality","pm25","OK","Success",8230.3,0
38052,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",42,"Moderate air quality","pm25","OK","Success",8229.6,0
38053,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",35,"Low air quality","pm25","OK","Success",8238.2,0
38054,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_010","Puzhal-Central",49,"Moderate air quality","pm25","OK","Success",8437.6,0
38055,"2026-07-28 09:35:11.869927+00","2026-07-28T09:35:03Z_0001_aqi","PUZHAL_CENTRAL_011","Puzhal-Central",47,"Moderate air quality","pm25","OK","Success",8545.7,0
38056,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1655.1,0
38057,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",56,"Moderate air quality","pm25","OK","Success",1664.0,0
38058,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",56,"Moderate air quality","pm25","OK","Success",1665.5,0
38059,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",56,"Moderate air quality","pm25","OK","Success",1669.2,0
38060,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1669.1,0
38061,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1680.0,0
38062,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",57,"Moderate air quality","pm25","OK","Success",1680.1,0
38063,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1681.8,0
38064,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",55,"Moderate air quality","pm25","OK","Success",1683.7,0
38065,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1683.9,0
38066,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1687.8,0
38067,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",56,"Moderate air quality","pm25","OK","Success",1692.6,0
38068,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1704.0,0
38069,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1711.9,0
38070,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1747.8,0
38071,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",55,"Moderate air quality","pm25","OK","Success",1762.2,0
38072,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",56,"Moderate air quality","pm25","OK","Success",1763.4,0
38073,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1764.6,0
38074,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",55,"Moderate air quality","pm25","OK","Success",1762.9,0
38075,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1825.7,0
38076,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1944.7,0
38077,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1948.3,0
38078,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1955.6,0
38079,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1959.4,0
38080,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1961.5,0
38081,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",53,"Moderate air quality","pm25","OK","Success",1962.1,0
38082,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1962.6,0
38083,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1963.9,0
38084,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",52,"Moderate air quality","pm25","OK","Success",1974.2,0
38085,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",1981.3,0
38086,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm25","OK","Success",1988.6,0
38087,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",50,"Moderate air quality","pm25","OK","Success",1993.2,0
38088,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",50,"Moderate air quality","pm25","OK","Success",1993.8,0
38089,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",2076.1,0
38090,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm25","OK","Success",2082.6,0
38091,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm25","OK","Success",2085.8,0
38092,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm25","OK","Success",2095.4,0
38093,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm25","OK","Success",2096.1,0
38094,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",2131.1,0
38095,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",3253.3,0
38096,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",3267.0,0
38097,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm25","OK","Success",3273.8,0
38098,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm25","OK","Success",3276.6,0
38099,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",57,"Moderate air quality","pm25","OK","Success",3277.4,0
38100,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm25","OK","Success",3283.0,0
38101,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",56,"Moderate air quality","pm25","OK","Success",3284.6,0
38102,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",3285.3,0
38103,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm25","OK","Success",3285.8,0
38104,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm25","OK","Success",3289.1,0
38105,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",50,"Moderate air quality","pm25","OK","Success",3298.0,0
38106,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm25","OK","Success",3298.7,0
38107,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm25","OK","Success",3301.8,0
38108,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",50,"Moderate air quality","pm25","OK","Success",3316.5,0
38109,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",52,"Moderate air quality","pm25","OK","Success",3388.3,0
38110,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm25","OK","Success",3411.0,0
38111,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",3426.0,0
38112,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",53,"Moderate air quality","pm25","OK","Success",3441.0,0
38113,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",3448.4,0
38114,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",3449.6,0
38115,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",3549.7,0
38116,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",3555.4,0
38117,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",3556.2,0
38118,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",3567.4,0
38119,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",3570.3,0
38120,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",3579.7,0
38121,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",3580.8,0
38122,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",3594.5,0
38123,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",56,"Moderate air quality","pm25","OK","Success",3596.0,0
38124,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",54,"Moderate air quality","pm25","OK","Success",3597.5,0
38125,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",55,"Moderate air quality","pm25","OK","Success",3598.1,0
38126,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",55,"Moderate air quality","pm25","OK","Success",3630.9,0
38127,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",55,"Moderate air quality","pm25","OK","Success",3631.7,0
38128,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_001","EVR Salai",61,"Good air quality","o3","OK","Success",3726.1,0
38129,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",56,"Moderate air quality","pm25","OK","Success",3726.7,0
38130,"2026-07-28 12:35:12.163374+00","2026-07-28T12:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",56,"Moderate air quality","pm25","OK","Success",3761.7,0
