id,timestamp_utc,cycle_id,segment_uid,corridor_name,local_aqi,air_quality_category,dominant_pollutant,api_response_status,api_debug_message,api_latency_ms,retry_count
5664,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,LITTLEMOUNT_KILAMBAKKAM_012,Corridor_Littlemount_Kilambakkam,48,Moderate air quality,pm25,OK,Success,3370,0
5665,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,LITTLEMOUNT_KILAMBAKKAM_016,Corridor_Littlemount_Kilambakkam,44,Moderate air quality,pm25,OK,Success,3446,0
5666,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,LITTLEMOUNT_KILAMBAKKAM_017,Corridor_Littlemount_Kilambakkam,41,Moderate air quality,pm25,OK,Success,3486,0
5667,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,LITTLEMOUNT_KILAMBAKKAM_018,Corridor_Littlemount_Kilambakkam,39,Low air quality,pm25,OK,Success,3524.9,0
5668,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,LITTLEMOUNT_KILAMBAKKAM_024,Corridor_Littlemount_Kilambakkam,36,Low air quality,pm25,OK,Success,3534.1,0
5669,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,LITTLEMOUNT_KILAMBAKKAM_023,Corridor_Littlemount_Kilambakkam,36,Low air quality,pm25,OK,Success,3538,0
5670,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,LITTLEMOUNT_KILAMBAKKAM_026,Corridor_Littlemount_Kilambakkam,36,Low air quality,pm25,OK,Success,3549.2,0
5671,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,LITTLEMOUNT_KILAMBAKKAM_021,Corridor_Littlemount_Kilambakkam,37,Low air quality,pm25,OK,Success,3555.3,0
5672,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,LITTLEMOUNT_KILAMBAKKAM_028,Corridor_Littlemount_Kilambakkam,35,Low air quality,pm25,OK,Success,3556,0
5673,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,LITTLEMOUNT_KILAMBAKKAM_020,Corridor_Littlemount_Kilambakkam,38,Low air quality,pm25,OK,Success,3556.5,0
5674,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,LITTLEMOUNT_KILAMBAKKAM_022,Corridor_Littlemount_Kilambakkam,36,Low air quality,pm25,OK,Success,3566.2,0
5675,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,LITTLEMOUNT_KILAMBAKKAM_019,Corridor_Littlemount_Kilambakkam,38,Low air quality,pm25,OK,Success,3584.7,0
5676,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,LITTLEMOUNT_KILAMBAKKAM_031,Corridor_Littlemount_Kilambakkam,35,Low air quality,pm25,OK,Success,3590.2,0
5677,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,LITTLEMOUNT_KILAMBAKKAM_030,Corridor_Littlemount_Kilambakkam,35,Low air quality,pm25,OK,Success,3594.5,0
5678,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,LITTLEMOUNT_KILAMBAKKAM_032,Corridor_Littlemount_Kilambakkam,34,Low air quality,pm25,OK,Success,3607.4,0
5679,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,LITTLEMOUNT_KILAMBAKKAM_029,Corridor_Littlemount_Kilambakkam,35,Low air quality,pm25,OK,Success,3634.6,0
5680,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_002,EVR Salai,38,Low air quality,pm25,OK,Success,3643.8,0
5681,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,LITTLEMOUNT_KILAMBAKKAM_027,Corridor_Littlemount_Kilambakkam,35,Low air quality,pm25,OK,Success,3656.9,0
5682,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_003,EVR Salai,38,Low air quality,pm25,OK,Success,3659.2,0
5683,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,LITTLEMOUNT_KILAMBAKKAM_025,Corridor_Littlemount_Kilambakkam,36,Low air quality,pm25,OK,Success,3666.5,0
5684,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_001,EVR Salai,36,Low air quality,pm25,OK,Success,3738.8,0
5685,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_004,EVR Salai,38,Low air quality,pm25,OK,Success,3937.5,0
5686,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_006,EVR Salai,36,Low air quality,pm25,OK,Success,4788.3,0
5687,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_012,EVR Salai,34,Low air quality,pm25,OK,Success,4799.7,0
5688,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_010,EVR Salai,35,Low air quality,pm25,OK,Success,4825,0
5689,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_007,EVR Salai,36,Low air quality,pm25,OK,Success,4839.7,0
5690,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_005,EVR Salai,38,Low air quality,pm25,OK,Success,4842.1,0
5691,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_022,EVR Salai,21,Low air quality,pm25,OK,Success,4845.3,0
5692,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_008,EVR Salai,36,Low air quality,pm25,OK,Success,4850.3,0
5693,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_014,EVR Salai,31,Low air quality,pm25,OK,Success,4852,0
5694,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_020,EVR Salai,22,Low air quality,pm25,OK,Success,4858.6,0
5695,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_011,EVR Salai,34,Low air quality,pm25,OK,Success,4877.2,0
5696,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_009,EVR Salai,35,Low air quality,pm25,OK,Success,4880.9,0
5697,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_013,EVR Salai,32,Low air quality,pm25,OK,Success,4881.5,0
5698,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_015,EVR Salai,30,Low air quality,pm25,OK,Success,4887,0
5699,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_018,EVR Salai,26,Low air quality,pm25,OK,Success,4907.7,0
5700,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_016,EVR Salai,28,Low air quality,pm25,OK,Success,4908.9,0
5701,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_019,EVR Salai,22,Low air quality,pm25,OK,Success,4918.8,0
5702,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_017,EVR Salai,28,Low air quality,pm25,OK,Success,4926.2,0
5703,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_021,EVR Salai,21,Low air quality,pm25,OK,Success,4930.3,0
5704,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_023,EVR Salai,23,Low air quality,pm25,OK,Success,4963.3,0
5705,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_024,EVR Salai,23,Low air quality,pm25,OK,Success,5034.3,0
5706,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_025,EVR Salai,27,Low air quality,pm25,OK,Success,5085.2,0
5707,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_003,EVR Salai,23,Low air quality,pm25,OK,Success,5108.7,0
5708,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,BROADWAY_KOYEMBEDU_026,EVR Salai,26,Low air quality,pm25,OK,Success,5109.4,0
5709,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_002,EVR Salai,27,Low air quality,pm25,OK,Success,5119.4,0
5710,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_005,EVR Salai,21,Low air quality,pm25,OK,Success,5120,0
5711,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_001,EVR Salai,26,Low air quality,pm25,OK,Success,5120.5,0
5712,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_006,EVR Salai,21,Low air quality,pm25,OK,Success,5146.2,0
5713,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_008,EVR Salai,22,Low air quality,pm25,OK,Success,5149.6,0
5714,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_009,EVR Salai,26,Low air quality,pm25,OK,Success,5152.4,0
5715,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_010,EVR Salai,28,Low air quality,pm25,OK,Success,5172.4,0
5716,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_013,EVR Salai,31,Low air quality,pm25,OK,Success,5183,0
5717,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_011,EVR Salai,28,Low air quality,pm25,OK,Success,5190.4,0
5718,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_016,EVR Salai,34,Low air quality,pm25,OK,Success,5210.5,0
5719,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_012,EVR Salai,30,Low air quality,pm25,OK,Success,5213.9,0
5720,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_014,EVR Salai,32,Low air quality,pm25,OK,Success,5221.5,0
5721,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_015,EVR Salai,34,Low air quality,pm25,OK,Success,5222.6,0
5722,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_004,EVR Salai,23,Low air quality,pm25,OK,Success,5235.8,0
5723,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_007,EVR Salai,22,Low air quality,pm25,OK,Success,5264,0
5724,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_019,EVR Salai,36,Low air quality,pm25,OK,Success,5356.4,0
5725,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_020,EVR Salai,36,Low air quality,pm25,OK,Success,5376.2,0
5726,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_021,EVR Salai,36,Low air quality,pm25,OK,Success,5382.9,0
5727,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_023,EVR Salai,38,Low air quality,pm25,OK,Success,5393.4,0
5728,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_024,EVR Salai,38,Low air quality,pm25,OK,Success,5399.4,0
5729,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_022,EVR Salai,38,Low air quality,pm25,OK,Success,5402,0
5730,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_017,EVR Salai,35,Low air quality,pm25,OK,Success,5408.1,0
5731,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_025,EVR Salai,38,Low air quality,pm25,OK,Success,5416.2,0
5732,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_001,Guindy-Tambaram,48,Moderate air quality,pm25,OK,Success,5424.6,0
5733,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_002,Guindy-Tambaram,48,Moderate air quality,pm25,OK,Success,5450.2,0
5734,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_026,EVR Salai,36,Low air quality,pm25,OK,Success,5455.9,0
5735,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_003,Guindy-Tambaram,53,Moderate air quality,pm25,OK,Success,5459.8,0
5736,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_004,Guindy-Tambaram,53,Moderate air quality,pm25,OK,Success,5467,0
5737,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_005,Guindy-Tambaram,48,Moderate air quality,pm25,OK,Success,5478.7,0
5738,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_006,Guindy-Tambaram,47,Moderate air quality,pm25,OK,Success,5494.3,0
5739,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_007,Guindy-Tambaram,33,Low air quality,pm25,OK,Success,5494.8,0
5740,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_008,Guindy-Tambaram,26,Low air quality,pm25,OK,Success,5503.3,0
5741,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_009,Guindy-Tambaram,25,Low air quality,pm25,OK,Success,5509,0
5742,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_010,Guindy-Tambaram,24,Low air quality,pm25,OK,Success,5541.3,0
5743,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_011,Guindy-Tambaram,22,Low air quality,pm25,OK,Success,5637.4,0
5744,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_012,Guindy-Tambaram,21,Low air quality,pm25,OK,Success,5653.5,0
5745,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_013,Guindy-Tambaram,20,Low air quality,pm25,OK,Success,5660.2,0
5746,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,KOYEMBEDU_BROADWAY_018,EVR Salai,35,Low air quality,pm25,OK,Success,5665.5,0
5747,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_014,Guindy-Tambaram,21,Low air quality,pm25,OK,Success,5672.3,0
5748,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_016,Guindy-Tambaram,20,Low air quality,pm25,OK,Success,5680.2,0
5749,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_015,Guindy-Tambaram,20,Low air quality,pm25,OK,Success,5692.5,0
5750,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_019,Guindy-Tambaram,19,Poor air quality,pm25,OK,Success,5698.1,0
5751,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_018,Guindy-Tambaram,21,Low air quality,pm25,OK,Success,5708.5,0
5752,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_021,Guindy-Tambaram,20,Low air quality,pm25,OK,Success,5731.5,0
5753,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_020,Guindy-Tambaram,19,Poor air quality,pm25,OK,Success,5742.5,0
5754,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_022,Guindy-Tambaram,20,Low air quality,pm25,OK,Success,5747.9,0
5755,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_023,Guindy-Tambaram,24,Low air quality,pm25,OK,Success,5754.1,0
5756,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_024,Guindy-Tambaram,25,Low air quality,pm25,OK,Success,5755.2,0
5757,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_025,Guindy-Tambaram,25,Low air quality,pm25,OK,Success,5770.3,0
5758,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_026,Guindy-Tambaram,26,Low air quality,pm25,OK,Success,5772.4,0
5759,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_027,Guindy-Tambaram,29,Low air quality,pm25,OK,Success,5790,0
5760,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_028,Guindy-Tambaram,29,Low air quality,pm25,OK,Success,5793.5,0
5761,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_029,Guindy-Tambaram,29,Low air quality,pm25,OK,Success,5813.8,0
5762,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_030,Guindy-Tambaram,29,Low air quality,pm25,OK,Success,5919.4,0
5763,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_031,Guindy-Tambaram,31,Low air quality,pm25,OK,Success,5921.9,0
5764,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_032,Guindy-Tambaram,32,Low air quality,pm25,OK,Success,5929.3,0
5765,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_034,Guindy-Tambaram,33,Low air quality,pm25,OK,Success,5948.3,0
5766,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_035,Guindy-Tambaram,33,Low air quality,pm25,OK,Success,5959.8,0
5767,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_036,Guindy-Tambaram,34,Low air quality,pm25,OK,Success,5969.3,0
5768,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_037,Guindy-Tambaram,34,Low air quality,pm25,OK,Success,5985,0
5769,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_038,Guindy-Tambaram,34,Low air quality,pm25,OK,Success,5988.8,0
5770,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_039,Guindy-Tambaram,35,Low air quality,pm25,OK,Success,6008.9,0
5771,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_041,Guindy-Tambaram,35,Low air quality,pm25,OK,Success,6029.6,0
5772,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_002,Guindy-Tambaram,35,Low air quality,pm25,OK,Success,6033.1,0
5773,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_040,Guindy-Tambaram,35,Low air quality,pm25,OK,Success,6033.7,0
5774,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_001,Guindy-Tambaram,35,Low air quality,pm25,OK,Success,6038.8,0
5775,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_003,Guindy-Tambaram,35,Low air quality,pm25,OK,Success,6053.4,0
5776,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_004,Guindy-Tambaram,34,Low air quality,pm25,OK,Success,6060.3,0
5777,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_006,Guindy-Tambaram,34,Low air quality,pm25,OK,Success,6068.1,0
5778,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_005,Guindy-Tambaram,34,Low air quality,pm25,OK,Success,6087.6,0
5779,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_007,Guindy-Tambaram,33,Low air quality,pm25,OK,Success,6093.2,0
5780,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_009,Guindy-Tambaram,32,Low air quality,pm25,OK,Success,6199.4,0
5781,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_008,Guindy-Tambaram,33,Low air quality,pm25,OK,Success,6201.3,0
5782,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_011,Guindy-Tambaram,31,Low air quality,pm25,OK,Success,6218.9,0
5783,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_010,Guindy-Tambaram,32,Low air quality,pm25,OK,Success,6219.1,0
5784,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_012,Guindy-Tambaram,29,Low air quality,pm25,OK,Success,6230.3,0
5785,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_013,Guindy-Tambaram,29,Low air quality,pm25,OK,Success,6251.5,0
5786,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_014,Guindy-Tambaram,29,Low air quality,pm25,OK,Success,6263.8,0
5787,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_015,Guindy-Tambaram,29,Low air quality,pm25,OK,Success,6274,0
5788,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_016,Guindy-Tambaram,26,Low air quality,pm25,OK,Success,6287,0
5789,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_018,Guindy-Tambaram,21,Low air quality,pm25,OK,Success,6310.4,0
5790,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_017,Guindy-Tambaram,25,Low air quality,pm25,OK,Success,6312.8,0
5791,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_020,Guindy-Tambaram,19,Poor air quality,pm25,OK,Success,6317.2,0
5792,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_021,Guindy-Tambaram,21,Low air quality,pm25,OK,Success,6328.6,0
5793,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_019,Guindy-Tambaram,19,Poor air quality,pm25,OK,Success,6327.7,0
5794,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_022,Guindy-Tambaram,19,Poor air quality,pm25,OK,Success,6338.7,0
5795,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_023,Guindy-Tambaram,20,Low air quality,pm25,OK,Success,6357.4,0
5796,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_025,Guindy-Tambaram,21,Low air quality,pm25,OK,Success,6372.1,0
5797,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_024,Guindy-Tambaram,20,Low air quality,pm25,OK,Success,6380.5,0
5798,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_026,Guindy-Tambaram,20,Low air quality,pm25,OK,Success,6476.7,0
5799,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_027,Guindy-Tambaram,21,Low air quality,pm25,OK,Success,6479.8,0
5800,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_029,Guindy-Tambaram,24,Low air quality,pm25,OK,Success,6493.5,0
5801,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_028,Guindy-Tambaram,22,Low air quality,pm25,OK,Success,6508.3,0
5802,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_030,Guindy-Tambaram,25,Low air quality,pm25,OK,Success,6520.1,0
5803,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_031,Guindy-Tambaram,26,Low air quality,pm25,OK,Success,6521.7,0
5804,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_032,Guindy-Tambaram,33,Low air quality,pm25,OK,Success,6548.7,0
5805,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_033,Guindy-Tambaram,33,Low air quality,pm25,OK,Success,6549.5,0
5806,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,TAMBARAM_GUINDY_034,Guindy-Tambaram,47,Moderate air quality,pm25,OK,Success,6565.5,0
5807,2026-07-14 18:35:09.008571+00,2026-07-14T18:35:01Z_0001_aqi,GUINDY_TAMBARAM_017,Guindy-Tambaram,19,Poor air quality,pm25,OK,Success,6570.8,0
