"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
24031,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_009","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",4993.9,0
24032,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_012","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5060.6,0
24033,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_013","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5113.0,0
24034,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_014","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5125.1,0
24035,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_015","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5128.7,0
24036,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_016","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5132.5,0
24037,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_017","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5139.3,0
24038,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_018","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5156.4,0
24039,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_019","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5161.1,0
24040,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_020","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5161.3,0
24041,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_021","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5168.9,0
24042,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_024","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5175.6,0
24043,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_023","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5180.9,0
24044,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_022","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5178.3,0
24045,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_025","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5182.0,0
24046,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_026","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5200.7,0
24047,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_027","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5218.0,0
24048,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_028","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5253.9,0
24049,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_029","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5314.6,0
24050,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_030","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5362.0,0
24051,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_031","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5369.4,0
24052,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_032","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5376.4,0
24053,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_033","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5381.5,0
24054,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_034","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5390.4,0
24055,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_035","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5402.5,0
24056,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_036","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5405.9,0
24057,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_037","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5406.9,0
24058,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_038","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5415.5,0
24059,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_039","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5425.1,0
24060,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_040","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5425.9,0
24061,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_001","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5431.3,0
24062,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_041","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5435.5,0
24063,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_002","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5459.4,0
24064,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_003","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5481.9,0
24065,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_004","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5513.4,0
24066,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_005","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5557.8,0
24067,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_006","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5612.6,0
24068,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_007","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5618.7,0
24069,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_009","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5627.5,0
24070,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_008","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5626.7,0
24071,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_010","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5636.3,0
24072,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_011","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5651.3,0
24073,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_012","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5655.1,0
24074,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_013","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5655.5,0
24075,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_014","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5665.6,0
24076,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_016","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5673.9,0
24077,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_015","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5680.1,0
24078,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_017","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5680.6,0
24079,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_018","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5691.2,0
24080,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_019","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5711.6,0
24081,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_020","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5733.3,0
24082,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_021","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5768.9,0
24083,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_022","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5797.9,0
24084,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_011","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5855.9,0
24085,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_023","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5859.1,0
24086,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_024","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5868.7,0
24087,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","KOYEMBEDU_BROADWAY_010","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5870.7,0
24088,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_026","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5873.7,0
24089,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_025","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5874.4,0
24090,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_027","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5885.4,0
24091,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_028","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5898.8,0
24092,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_029","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5904.6,0
24093,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_030","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5905.2,0
24094,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_031","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5915.3,0
24095,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_032","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5918.1,0
24096,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_033","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5925.7,0
24097,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_034","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5930.6,0
24098,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","GUINDY_TAMBARAM_010","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5938.4,0
24099,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_035","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5947.1,0
24100,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_036","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5963.2,0
24101,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_037","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5987.1,0
24102,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_038","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6024.1,0
24103,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","TAMBARAM_GUINDY_039","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6055.0,0
24104,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_002","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6102.1,0
24105,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_003","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6113.3,0
24106,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_004","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6120.1,0
24107,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_005","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6119.4,0
24108,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_006","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6122.1,0
24109,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_007","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6128.5,0
24110,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_008","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6148.4,0
24111,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_010","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6152.1,0
24112,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_009","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6153.1,0
24113,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_011","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6164.1,0
24114,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_012","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6168.1,0
24115,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_013","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6174.1,0
24116,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_014","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6174.9,0
24117,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_016","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6202.4,0
24118,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_015","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6208.6,0
24119,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_017","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6218.7,0
24120,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_018","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6234.8,0
24121,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_019","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6280.0,0
24122,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_001","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6286.0,0
24123,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_020","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6293.4,0
24124,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_021","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6343.7,0
24125,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_022","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6359.3,0
24126,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_024","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6366.3,0
24127,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_025","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6368.5,0
24128,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_026","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6378.2,0
24129,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6396.7,0
24130,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6398.9,0
24131,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_027","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6399.0,0
24132,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6413.0,0
24133,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6418.5,0
24134,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_001","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6419.4,0
24135,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_002","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6424.3,0
24136,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_003","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6458.3,0
24137,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_005","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6477.3,0
24138,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_006","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6490.6,0
24139,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_007","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6541.7,0
24140,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_009","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6549.7,0
24141,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_010","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6591.3,0
24142,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_011","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6609.8,0
24143,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_013","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6614.1,0
24144,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_012","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6613.1,0
24145,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_014","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6626.9,0
24146,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_015","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6645.7,0
24147,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_017","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6646.9,0
24148,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_016","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6647.6,0
24149,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_019","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6662.8,0
24150,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_018","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6662.0,0
24151,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_020","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6665.3,0
24152,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_021","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6674.9,0
24153,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_022","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6714.3,0
24154,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_023","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6729.6,0
24155,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_024","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6749.5,0
24156,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_026","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6789.4,0
24157,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_025","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6798.0,0
24158,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_027","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6840.4,0
24159,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6858.0,0
24160,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6855.9,0
24161,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6860.4,0
24162,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6872.2,0
24163,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6894.4,0
24164,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",6896.7,0
24165,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",6897.2,0
24166,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",6915.2,0
24167,"2026-07-22 13:31:58.643641+00","2026-07-22T13:31:29Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",6915.4,0
