"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
22284,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","GUINDY_TAMBARAM_031","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5829.7,0
22285,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","GUINDY_TAMBARAM_033","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5829.9,0
22286,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","GUINDY_TAMBARAM_035","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5852.6,0
22287,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","GUINDY_TAMBARAM_036","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5858.2,0
22288,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","GUINDY_TAMBARAM_037","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5861.0,0
22289,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","GUINDY_TAMBARAM_039","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5871.1,0
22290,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","GUINDY_TAMBARAM_038","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5873.3,0
22291,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","GUINDY_TAMBARAM_040","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5893.0,0
22292,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_001","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5896.0,0
22293,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","GUINDY_TAMBARAM_041","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5898.3,0
22294,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_002","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5914.1,0
22295,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_003","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6017.1,0
22296,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_004","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6069.0,0
22297,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_005","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6074.3,0
22298,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_007","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6081.5,0
22299,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_006","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6082.3,0
22300,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_010","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6095.7,0
22301,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_008","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6096.0,0
22302,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_009","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6098.4,0
22303,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_011","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6100.4,0
22304,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_012","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6122.5,0
22305,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_014","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6124.6,0
22306,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_013","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6125.8,0
22307,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_016","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6140.2,0
22308,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_015","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6146.0,0
22309,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_017","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6157.2,0
22310,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_018","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6166.6,0
22311,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_020","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6182.9,0
22312,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_019","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6180.6,0
22313,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_023","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6336.5,0
22314,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_022","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6339.0,0
22315,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","GUINDY_TAMBARAM_001","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6340.3,0
22316,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_024","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6346.7,0
22317,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_025","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6347.3,0
22318,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_026","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6362.7,0
22319,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_029","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6363.5,0
22320,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_027","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6364.1,0
22321,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_028","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6368.6,0
22322,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_031","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6390.1,0
22323,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_032","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6392.6,0
22324,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_030","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6394.4,0
22325,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_033","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6408.1,0
22326,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_034","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6413.1,0
22327,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_035","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6424.3,0
22328,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_036","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6436.5,0
22329,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_037","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6453.9,0
22330,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_038","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6458.5,0
22331,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_039","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6605.2,0
22332,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_001","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6607.6,0
22333,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_002","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6610.5,0
22334,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_004","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6611.0,0
22335,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_003","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6618.5,0
22336,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_007","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6629.7,0
22337,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_006","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6631.7,0
22338,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_005","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6632.2,0
22339,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_008","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6636.3,0
22340,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_009","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6655.3,0
22341,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_010","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6661.5,0
22342,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_011","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6662.3,0
22343,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_013","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6679.4,0
22344,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_012","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6679.7,0
22345,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_014","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6688.6,0
22346,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_015","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6700.0,0
22347,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_016","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6718.4,0
22348,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_017","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6736.8,0
22349,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_019","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6874.7,0
22350,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_018","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6875.3,0
22351,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_021","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6877.7,0
22352,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_022","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6885.5,0
22353,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_026","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6898.8,0
22354,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_024","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6898.6,0
22355,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_025","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6899.4,0
22356,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_023","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6899.3,0
22357,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_027","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6926.2,0
22358,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6929.8,0
22359,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6937.3,0
22360,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6943.5,0
22361,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6944.9,0
22362,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_001","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6966.4,0
22363,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_002","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6969.6,0
22364,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_003","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6983.1,0
22365,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_026","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",7016.3,0
22366,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_004","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7014.7,0
22367,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_006","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7137.1,0
22368,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_007","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7142.6,0
22369,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_005","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7145.0,0
22370,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_008","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7150.6,0
22371,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_010","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7162.2,0
22372,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_011","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7166.1,0
22373,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_009","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7167.6,0
22374,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_012","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7168.3,0
22375,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_013","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7191.5,0
22376,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_014","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7197.5,0
22377,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_015","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7207.8,0
22378,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_017","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7212.3,0
22379,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_016","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7215.2,0
22380,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_018","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7233.3,0
22381,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_019","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7239.2,0
22382,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_020","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7250.4,0
22383,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_021","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7285.7,0
22384,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_022","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7292.1,0
22385,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","TAMBARAM_GUINDY_021","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",7336.5,0
22386,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_023","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7398.3,0
22387,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_025","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7408.8,0
22388,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_024","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7407.9,0
22389,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_026","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7412.2,0
22390,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7428.4,0
22391,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_027","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7428.6,0
22392,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7435.1,0
22393,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7440.4,0
22394,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7457.8,0
22395,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7467.3,0
22396,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7470.3,0
22397,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7477.9,0
22398,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7486.7,0
22399,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7505.2,0
22400,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7514.4,0
22401,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7514.6,0
22402,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7567.2,0
22403,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7601.2,0
22404,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7670.0,0
22405,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7673.6,0
22406,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7674.1,0
22407,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7680.3,0
22408,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7690.3,0
22409,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7695.4,0
22410,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7702.5,0
22411,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7704.3,0
22412,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7727.6,0
22413,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7736.0,0
22414,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7736.6,0
22415,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7744.5,0
22416,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7755.0,0
22417,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7775.9,0
22418,"2026-07-21 18:35:38.496976+00","2026-07-21T18:35:11Z_0001_aqi","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7785.8,0
