"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
12960,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",33,"Low air quality","pm25","OK","Success",7823.7,0
12961,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",34,"Low air quality","pm25","OK","Success",7835.7,0
12962,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",32,"Low air quality","pm25","OK","Success",7848.1,0
12963,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",30,"Low air quality","pm25","OK","Success",7848.7,0
12964,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",25,"Low air quality","pm25","OK","Success",7874.5,0
12965,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",19,"Poor air quality","pm25","OK","Success",7885.5,0
12966,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",33,"Low air quality","pm25","OK","Success",7902.7,0
12967,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",20,"Low air quality","pm25","OK","Success",7904.1,0
12968,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",33,"Low air quality","pm25","OK","Success",7905.5,0
12969,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",19,"Poor air quality","pm25","OK","Success",7924.2,0
12970,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",25,"Low air quality","pm25","OK","Success",7933.0,0
12971,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",20,"Low air quality","pm25","OK","Success",7935.8,0
12972,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",30,"Low air quality","pm25","OK","Success",7969.8,0
12973,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",33,"Low air quality","pm25","OK","Success",7973.6,0
12974,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",32,"Low air quality","pm25","OK","Success",7975.5,0
12975,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",34,"Low air quality","pm25","OK","Success",7990.7,0
12976,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",36,"Low air quality","pm25","OK","Success",8065.8,0
12977,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",39,"Low air quality","pm25","OK","Success",8096.4,0
12978,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",33,"Low air quality","pm25","OK","Success",8096.6,0
12979,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",39,"Low air quality","pm25","OK","Success",8096.8,0
12980,"2026-07-17 18:35:09.414444+00","2026-07-17T18:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",33,"Low air quality","pm25","OK","Success",8100.1,0
12981,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",1626.1,0
12982,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",1628.5,0
12983,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",1629.1,0
12984,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",36,"Low air quality","pm25","OK","Success",1628.3,0
12985,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",1630.2,0
12986,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",1647.0,0
12987,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",1645.5,0
12988,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",1649.2,0
12989,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",40,"Moderate air quality","pm25","OK","Success",1650.7,0
12990,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",40,"Moderate air quality","pm25","OK","Success",1652.6,0
12991,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",36,"Low air quality","pm25","OK","Success",1652.4,0
12992,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",36,"Low air quality","pm25","OK","Success",1650.3,0
12993,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",41,"Moderate air quality","pm25","OK","Success",1679.1,0
12994,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",1685.6,0
12995,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",1690.0,0
12996,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",1691.3,0
12997,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",36,"Low air quality","pm25","OK","Success",1692.2,0
12998,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",1725.5,0
12999,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",1725.7,0
13000,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",36,"Low air quality","pm25","OK","Success",1727.2,0
13001,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",38,"Low air quality","pm25","OK","Success",1901.3,0
13002,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",38,"Low air quality","pm25","OK","Success",1902.0,0
13003,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",38,"Low air quality","pm25","OK","Success",1904.6,0
13004,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",38,"Low air quality","pm25","OK","Success",1908.4,0
13005,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",40,"Moderate air quality","pm25","OK","Success",1918.2,0
13006,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",1919.1,0
13007,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",40,"Moderate air quality","pm25","OK","Success",1928.9,0
13008,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",43,"Moderate air quality","pm25","OK","Success",1929.6,0
13009,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",42,"Moderate air quality","pm25","OK","Success",1936.8,0
13010,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",1957.4,0
13011,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",45,"Moderate air quality","pm25","OK","Success",1962.3,0
13012,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm25","OK","Success",1964.3,0
13013,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm25","OK","Success",1965.2,0
13014,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm25","OK","Success",1970.8,0
13015,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",45,"Moderate air quality","pm25","OK","Success",1971.4,0
13016,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",44,"Moderate air quality","pm25","OK","Success",1973.9,0
13017,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",2005.5,0
13018,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm25","OK","Success",2006.2,0
13019,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",2008.2,0
13020,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",36,"Low air quality","pm25","OK","Success",3171.2,0
13021,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",3173.2,0
13022,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",3178.1,0
13023,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm25","OK","Success",3197.7,0
13024,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",3201.2,0
13025,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",45,"Moderate air quality","pm25","OK","Success",3232.1,0
13026,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",44,"Moderate air quality","pm25","OK","Success",3236.1,0
13027,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",44,"Moderate air quality","pm25","OK","Success",3247.5,0
13028,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm25","OK","Success",3257.5,0
13029,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm25","OK","Success",3259.7,0
13030,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm25","OK","Success",3261.5,0
13031,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",45,"Moderate air quality","pm25","OK","Success",3266.3,0
13032,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm25","OK","Success",3266.8,0
13033,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm25","OK","Success",3271.5,0
13034,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",42,"Moderate air quality","pm25","OK","Success",3272.3,0
13035,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm25","OK","Success",3305.0,0
13036,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",44,"Moderate air quality","pm25","OK","Success",3307.3,0
13037,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",40,"Moderate air quality","pm25","OK","Success",3317.2,0
13038,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",43,"Moderate air quality","pm25","OK","Success",3328.9,0
13039,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",40,"Moderate air quality","pm25","OK","Success",3332.6,0
13040,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",39,"Low air quality","pm25","OK","Success",3443.4,0
13041,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",38,"Low air quality","pm25","OK","Success",3457.7,0
13042,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",38,"Low air quality","pm25","OK","Success",3475.6,0
13043,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",40,"Moderate air quality","pm25","OK","Success",3483.6,0
13044,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",38,"Low air quality","pm25","OK","Success",3502.7,0
13045,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",3516.2,0
13046,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",3518.7,0
13047,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",36,"Low air quality","pm25","OK","Success",3537.7,0
13048,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",3538.6,0
13049,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",3538.7,0
13050,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",36,"Low air quality","pm25","OK","Success",3548.5,0
13051,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",3560.0,0
13052,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",37,"Low air quality","pm25","OK","Success",3560.6,0
13053,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",36,"Low air quality","pm25","OK","Success",3578.1,0
13054,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",36,"Low air quality","pm25","OK","Success",3581.3,0
13055,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",36,"Low air quality","pm25","OK","Success",3612.9,0
13056,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_003","EVR Salai",59,"Moderate air quality","pm25","OK","Success",3616.9,0
13057,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_001","EVR Salai",47,"Moderate air quality","pm25","OK","Success",3628.0,0
13058,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_002","EVR Salai",57,"Moderate air quality","pm25","OK","Success",3635.9,0
13059,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_010","EVR Salai",44,"Moderate air quality","pm25","OK","Success",3792.3,0
13060,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_007","EVR Salai",45,"Moderate air quality","pm25","OK","Success",4717.2,0
13061,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_004","EVR Salai",59,"Moderate air quality","pm25","OK","Success",4725.6,0
13062,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_008","EVR Salai",48,"Moderate air quality","pm25","OK","Success",4749.4,0
13063,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_006","EVR Salai",51,"Moderate air quality","pm25","OK","Success",4754.6,0
13064,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",38,"Low air quality","pm25","OK","Success",4789.3,0
13065,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_005","EVR Salai",59,"Moderate air quality","pm25","OK","Success",4794.1,0
13066,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_009","EVR Salai",44,"Moderate air quality","pm25","OK","Success",4804.1,0
13067,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_011","EVR Salai",41,"Moderate air quality","pm25","OK","Success",4817.8,0
13068,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_013","EVR Salai",39,"Low air quality","pm25","OK","Success",4837.5,0
13069,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_017","EVR Salai",40,"Moderate air quality","pm25","OK","Success",4847.0,0
13070,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_014","EVR Salai",39,"Low air quality","pm25","OK","Success",4863.5,0
13071,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_016","EVR Salai",39,"Low air quality","pm25","OK","Success",4869.2,0
13072,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_022","EVR Salai",44,"Moderate air quality","pm25","OK","Success",4873.4,0
13073,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_019","EVR Salai",43,"Moderate air quality","pm25","OK","Success",4893.4,0
13074,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_012","EVR Salai",41,"Moderate air quality","pm25","OK","Success",4902.7,0
13075,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_018","EVR Salai",41,"Moderate air quality","pm25","OK","Success",4907.2,0
13076,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_015","EVR Salai",39,"Low air quality","pm25","OK","Success",4912.7,0
13077,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_021","EVR Salai",43,"Moderate air quality","pm25","OK","Success",4936.4,0
13078,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_020","EVR Salai",43,"Moderate air quality","pm25","OK","Success",4941.2,0
13079,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_025","EVR Salai",47,"Moderate air quality","pm25","OK","Success",5019.6,0
13080,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_001","EVR Salai",41,"Moderate air quality","pm25","OK","Success",5030.4,0
13081,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_026","EVR Salai",41,"Moderate air quality","pm25","OK","Success",5057.9,0
13082,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_024","EVR Salai",43,"Moderate air quality","pm25","OK","Success",5061.7,0
13083,"2026-07-17 21:35:09.7471+00","2026-07-17T21:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_003","EVR Salai",43,"Moderate air quality","pm25","OK","Success",5066.8,0
