"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
16863,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3166.0,0
16864,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3173.8,0
16865,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3174.4,0
16866,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3175.9,0
16867,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3186.5,0
16868,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3187.2,0
16869,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3193.1,0
16870,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3194.4,0
16871,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3205.2,0
16872,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3206.3,0
16873,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3207.2,0
16874,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3240.0,0
16875,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3408.3,0
16876,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3411.1,0
16877,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3423.9,0
16878,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3426.9,0
16879,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3443.2,0
16880,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3447.9,0
16881,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3449.4,0
16882,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3451.0,0
16883,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3455.5,0
16884,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3451.8,0
16885,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3457.9,0
16886,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3465.6,0
16887,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_001","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",3469.3,0
16888,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_002","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",3471.7,0
16889,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3478.2,0
16890,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3486.7,0
16891,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_003","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",3518.2,0
16892,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_011","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",3715.6,0
16893,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_004","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4684.0,0
16894,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_005","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4692.3,0
16895,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_007","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4698.0,0
16896,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_012","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4722.1,0
16897,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",4732.3,0
16898,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",4738.6,0
16899,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_013","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4737.1,0
16900,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_015","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4743.8,0
16901,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_006","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4748.2,0
16902,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_010","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4749.2,0
16903,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_008","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4749.9,0
16904,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_018","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4750.5,0
16905,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_014","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4759.6,0
16906,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_016","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4766.0,0
16907,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_019","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4766.6,0
16908,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_009","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4772.5,0
16909,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",4773.3,0
16910,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_017","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4801.1,0
16911,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_020","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4801.8,0
16912,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_022","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4950.4,0
16913,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_023","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4958.9,0
16914,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_024","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4994.7,0
16915,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_026","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5000.9,0
16916,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_001","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5004.5,0
16917,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_004","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5016.2,0
16918,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_002","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5024.0,0
16919,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_005","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5033.1,0
16920,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_011","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5039.8,0
16921,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_012","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5043.0,0
16922,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_008","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5044.8,0
16923,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_003","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5046.3,0
16924,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_021","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5047.1,0
16925,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_025","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5047.6,0
16926,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_009","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5056.1,0
16927,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_010","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5060.6,0
16928,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_013","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5067.3,0
16929,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_006","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5068.2,0
16930,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_007","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5072.8,0
16931,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_014","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5118.3,0
16932,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_015","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5212.7,0
16933,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_016","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5220.5,0
16934,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_017","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5264.1,0
16935,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_020","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5284.1,0
16936,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_022","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5294.7,0
16937,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_023","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5303.3,0
16938,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_026","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5309.7,0
16939,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_025","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5310.7,0
16940,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_002","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5311.9,0
16941,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_001","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5315.1,0
16942,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_003","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5323.8,0
16943,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_004","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5329.1,0
16944,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_005","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5336.8,0
16945,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_007","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5339.4,0
16946,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_006","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5336.6,0
16947,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_008","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5396.1,0
16948,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_009","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5476.5,0
16949,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_010","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5481.4,0
16950,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_011","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5529.6,0
16951,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_012","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5546.2,0
16952,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_013","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5555.4,0
16953,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_017","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5574.7,0
16954,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_014","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5574.5,0
16955,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_015","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5578.5,0
16956,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_016","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5583.5,0
16957,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_019","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5593.3,0
16958,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_020","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5596.9,0
16959,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_021","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5602.0,0
16960,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_022","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5605.7,0
16961,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_023","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5614.3,0
16962,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_024","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5677.6,0
16963,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_025","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5738.8,0
16964,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_026","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5745.1,0
16965,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_027","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5795.1,0
16966,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_028","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5812.2,0
16967,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_029","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5825.0,0
16968,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_030","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5840.9,0
16969,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_031","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5841.4,0
16970,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_032","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5843.9,0
16971,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_033","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5851.1,0
16972,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_035","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5863.6,0
16973,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_034","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5861.9,0
16974,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_036","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5874.7,0
16975,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_037","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5873.5,0
16976,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_038","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5891.7,0
16977,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_039","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5961.6,0
16978,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_040","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6001.7,0
16979,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_041","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6007.8,0
16980,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_001","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6060.8,0
16981,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_002","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6077.0,0
16982,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_003","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6088.6,0
16983,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_005","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6110.2,0
16984,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_004","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6112.4,0
16985,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_006","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6113.1,0
16986,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_007","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6119.0,0
16987,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_008","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6129.6,0
16988,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_009","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6128.7,0
16989,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_010","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6138.6,0
16990,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_011","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6142.1,0
16991,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_012","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6165.5,0
16992,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_013","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6244.7,0
16993,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_014","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6264.5,0
16994,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_015","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6269.7,0
16995,"2026-07-19 12:35:30.935666+00","2026-07-19T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_019","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",6306.3,0
