"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
9714,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",48,"Moderate air quality","pm25","OK","Success",7760.9,0
9715,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",47,"Moderate air quality","o3","OK","Success",7775.8,0
9716,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",47,"Moderate air quality","o3","OK","Success",7776.1,0
9717,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",46,"Moderate air quality","o3","OK","Success",7801.0,0
9718,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",46,"Moderate air quality","o3","OK","Success",7857.7,0
9719,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",45,"Moderate air quality","o3","OK","Success",7874.9,0
9720,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",45,"Moderate air quality","o3","OK","Success",7919.4,0
9721,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",47,"Moderate air quality","o3","OK","Success",7922.2,0
9722,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",45,"Moderate air quality","o3","OK","Success",7948.5,0
9723,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",47,"Moderate air quality","o3","OK","Success",7948.8,0
9724,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",45,"Moderate air quality","o3","OK","Success",7949.1,0
9725,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",46,"Moderate air quality","o3","OK","Success",7969.5,0
9726,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",46,"Moderate air quality","o3","OK","Success",7975.3,0
9727,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",47,"Moderate air quality","o3","OK","Success",7982.0,0
9728,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",47,"Moderate air quality","o3","OK","Success",7998.4,0
9729,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",48,"Moderate air quality","o3","OK","Success",8021.0,0
9730,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",48,"Moderate air quality","o3","OK","Success",8023.6,0
9731,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","CENTRAL_PUZHAL_022","Puzhal-Central",48,"Moderate air quality","o3","OK","Success",8039.2,0
9732,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",48,"Moderate air quality","pm25","OK","Success",8041.7,0
9733,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",47,"Moderate air quality","o3","OK","Success",8043.2,0
9734,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",47,"Moderate air quality","o3","OK","Success",8061.0,0
9735,"2026-07-16 09:35:12.168051+00","2026-07-16T09:35:03Z_0001_aqi","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",47,"Moderate air quality","o3","OK","Success",8062.7,0
9736,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",1652.4,0
9737,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",1680.9,0
9738,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",1677.3,0
9739,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",1683.5,0
9740,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",1690.8,0
9741,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",1686.5,0
9742,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",1692.4,0
9743,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",1698.1,0
9744,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",1697.5,0
9745,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",1698.0,0
9746,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",1697.0,0
9747,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",1704.4,0
9748,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",1701.9,0
9749,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",1711.2,0
9750,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",1713.2,0
9751,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",1720.1,0
9752,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",1724.1,0
9753,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",1726.8,0
9754,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",1731.6,0
9755,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",1734.6,0
9756,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",1953.4,0
9757,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",1960.4,0
9758,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",1965.3,0
9759,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",53,"Moderate air quality","o3","OK","Success",1974.3,0
9760,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",1979.0,0
9761,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",1978.1,0
9762,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",1983.6,0
9763,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",1985.1,0
9764,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",1982.9,0
9765,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",1989.7,0
9766,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",53,"Moderate air quality","o3","OK","Success",1987.1,0
9767,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",53,"Moderate air quality","o3","OK","Success",1992.7,0
9768,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",1994.2,0
9769,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",52,"Moderate air quality","o3","OK","Success",2001.9,0
9770,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",52,"Moderate air quality","pm10","OK","Success",2002.6,0
9771,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",2009.2,0
9772,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",2005.2,0
9773,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",2013.6,0
9774,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",2019.4,0
9775,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",3227.5,0
9776,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",3254.5,0
9777,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",3264.5,0
9778,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","o3","OK","Success",3269.3,0
9779,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",3271.6,0
9780,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","o3","OK","Success",3280.1,0
9781,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",3296.4,0
9782,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",3297.0,0
9783,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",52,"Moderate air quality","pm10","OK","Success",3299.9,0
9784,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",3308.9,0
9785,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",3319.0,0
9786,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",53,"Moderate air quality","o3","OK","Success",3324.7,0
9787,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","o3","OK","Success",3326.3,0
9788,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",3328.2,0
9789,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",3333.0,0
9790,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",53,"Moderate air quality","o3","OK","Success",3354.9,0
9791,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",3357.3,0
9792,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",3378.0,0
9793,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",53,"Moderate air quality","o3","OK","Success",3383.1,0
9794,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","o3","OK","Success",3452.1,0
9795,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",51,"Moderate air quality","pm10","OK","Success",3502.8,0
9796,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",3531.2,0
9797,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",3539.4,0
9798,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",3543.1,0
9799,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",3565.1,0
9800,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",3572.4,0
9801,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",3579.1,0
9802,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",48,"Moderate air quality","pm10","OK","Success",3583.2,0
9803,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",3594.7,0
9804,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",3609.9,0
9805,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",3610.6,0
9806,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",3611.4,0
9807,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",3615.6,0
9808,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",3621.0,0
9809,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",3621.6,0
9810,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",3633.6,0
9811,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",49,"Moderate air quality","pm10","OK","Success",3640.6,0
9812,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_001","EVR Salai",50,"Moderate air quality","o3","OK","Success",3653.4,0
9813,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_002","EVR Salai",50,"Moderate air quality","o3","OK","Success",3684.3,0
9814,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_003","EVR Salai",51,"Moderate air quality","o3","OK","Success",3726.1,0
9815,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_004","EVR Salai",51,"Moderate air quality","o3","OK","Success",3780.7,0
9816,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_006","EVR Salai",51,"Moderate air quality","o3","OK","Success",4823.1,0
9817,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_008","EVR Salai",51,"Moderate air quality","o3","OK","Success",4840.9,0
9818,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_009","EVR Salai",52,"Moderate air quality","o3","OK","Success",4847.6,0
9819,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_007","EVR Salai",52,"Moderate air quality","o3","OK","Success",4848.3,0
9820,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_005","EVR Salai",51,"Moderate air quality","o3","OK","Success",4851.2,0
9821,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_017","EVR Salai",52,"Moderate air quality","pm10","OK","Success",4859.2,0
9822,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_012","EVR Salai",52,"Moderate air quality","o3","OK","Success",4882.3,0
9823,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_010","EVR Salai",52,"Moderate air quality","o3","OK","Success",4894.9,0
9824,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_011","EVR Salai",52,"Moderate air quality","o3","OK","Success",4896.1,0
9825,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_015","EVR Salai",52,"Moderate air quality","pm10","OK","Success",4896.2,0
9826,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_014","EVR Salai",52,"Moderate air quality","pm10","OK","Success",4918.6,0
9827,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_018","EVR Salai",52,"Moderate air quality","pm10","OK","Success",4927.7,0
9828,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_019","EVR Salai",52,"Moderate air quality","pm10","OK","Success",4928.3,0
9829,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_016","EVR Salai",52,"Moderate air quality","pm10","OK","Success",4928.9,0
9830,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_013","EVR Salai",52,"Moderate air quality","pm10","OK","Success",4962.6,0
9831,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_022","EVR Salai",52,"Moderate air quality","pm10","OK","Success",4982.7,0
9832,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_020","EVR Salai",52,"Moderate air quality","pm10","OK","Success",4976.6,0
9833,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_021","EVR Salai",52,"Moderate air quality","pm10","OK","Success",4994.7,0
9834,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_023","EVR Salai",52,"Moderate air quality","pm10","OK","Success",5059.2,0
9835,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_024","EVR Salai",52,"Moderate air quality","pm10","OK","Success",5071.2,0
9836,"2026-07-16 12:35:14.268857+00","2026-07-16T12:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_025","EVR Salai",56,"Moderate air quality","o3","OK","Success",5116.0,0
