id,timestamp_utc,cycle_id,segment_uid,corridor_name,temperature_celsius,precipitation_probability,visibility_meters,weather_condition,api_response_status,api_latency_ms,retry_count
5801,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,TAMBARAM_GUINDY_026,Guindy-Tambaram,30,NULL,16,Cloudy,OK,4627.8,0
5802,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,TAMBARAM_GUINDY_028,Guindy-Tambaram,30,NULL,16,Cloudy,OK,4635.2,0
5803,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,TAMBARAM_GUINDY_029,Guindy-Tambaram,30,NULL,16,Cloudy,OK,4635,0
5804,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,TAMBARAM_GUINDY_030,Guindy-Tambaram,30,NULL,16,Cloudy,OK,4688.8,0
5805,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,TAMBARAM_GUINDY_031,Guindy-Tambaram,30,NULL,16,Cloudy,OK,4741.4,0
5806,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,TAMBARAM_GUINDY_032,Guindy-Tambaram,30,NULL,16,Cloudy,OK,4843.4,0
5807,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,TAMBARAM_GUINDY_033,Guindy-Tambaram,30,NULL,16,Cloudy,OK,4843.4,0
5808,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,TAMBARAM_GUINDY_035,Guindy-Tambaram,30,NULL,16,Cloudy,OK,4847.9,0
5809,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,TAMBARAM_GUINDY_034,Guindy-Tambaram,30,NULL,16,Cloudy,OK,4848.1,0
5810,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,TAMBARAM_GUINDY_036,Guindy-Tambaram,30,NULL,16,Cloudy,OK,4859.5,0
5811,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_002,Puzhal-Central,29.8,NULL,16,Cloudy,OK,4871.9,0
5812,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,TAMBARAM_GUINDY_037,Guindy-Tambaram,30,NULL,16,Cloudy,OK,4873.4,0
5813,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,TAMBARAM_GUINDY_038,Guindy-Tambaram,30,NULL,16,Cloudy,OK,4874.5,0
5814,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_001,Puzhal-Central,29.8,NULL,16,Cloudy,OK,4874.3,0
5815,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,TAMBARAM_GUINDY_039,Guindy-Tambaram,30,NULL,16,Cloudy,OK,4876.3,0
5816,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_003,Puzhal-Central,29.8,NULL,16,Cloudy,OK,4883.8,0
5817,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_004,Puzhal-Central,29.8,NULL,16,Cloudy,OK,4895.6,0
5818,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_005,Puzhal-Central,29.8,NULL,16,Cloudy,OK,4895.8,0
5819,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_006,Puzhal-Central,29.8,NULL,16,Cloudy,OK,4899.8,0
5820,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_007,Puzhal-Central,29.8,NULL,16,Cloudy,OK,4903.1,0
5821,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_008,Puzhal-Central,29.8,NULL,16,Cloudy,OK,4904.4,0
5822,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_010,Puzhal-Central,29.8,NULL,16,Cloudy,OK,4907.6,0
5823,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_009,Puzhal-Central,29.8,NULL,16,Cloudy,OK,4913,0
5824,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_011,Puzhal-Central,29.8,NULL,16,Cloudy,OK,4978.7,0
5825,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_012,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5036.1,0
5826,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_014,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5116.5,0
5827,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_013,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5116.8,0
5828,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_016,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5122.4,0
5829,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_015,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5123.6,0
5830,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_017,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5128.8,0
5831,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_019,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5146.8,0
5832,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_020,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5147.8,0
5833,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_022,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5149,0
5834,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_021,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5150,0
5835,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_018,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5152.4,0
5836,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_023,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5159.4,0
5837,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_024,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5168.2,0
5838,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_025,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5169.8,0
5839,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_ATGRADE_001,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5178.2,0
5840,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_026,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5177.8,0
5841,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_027,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5178,0
5842,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_ATGRADE_002,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5182.5,0
5843,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_ATGRADE_003,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5203,0
5844,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,CENTRAL_PUZHAL_ATGRADE_004,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5269,0
5845,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_001,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5328.7,0
5846,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_003,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5389.9,0
5847,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_002,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5390.3,0
5848,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_004,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5396.1,0
5849,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_005,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5402.4,0
5850,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_006,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5400.7,0
5851,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_007,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5420.5,0
5852,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_010,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5423.2,0
5853,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_008,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5423,0
5854,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_009,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5427.7,0
5855,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_012,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5438.8,0
5856,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_014,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5441.7,0
5857,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_013,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5446.2,0
5858,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_016,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5451.6,0
5859,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_018,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5453.5,0
5860,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_015,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5453.7,0
5861,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_017,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5454.2,0
5862,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_019,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5480.2,0
5863,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_011,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5496.4,0
5864,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_020,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5560,0
5865,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_021,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5619.1,0
5866,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_022,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5661.6,0
5867,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_023,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5661.8,0
5868,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_024,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5668.4,0
5869,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_025,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5668.2,0
5870,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_026,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5678.5,0
5871,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_027,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5696.7,0
5872,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_ATGRADE_001,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5697.5,0
5873,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_ATGRADE_003,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5702,0
5874,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_ATGRADE_002,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5702.7,0
5875,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_ATGRADE_004,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5710.8,0
5876,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PALLAVARAM_THORAIPAKKAM_002,Thoraipakkam-Pallavaram,29.7,NULL,16,Cloudy,OK,5727.7,0
5877,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PUZHAL_CENTRAL_ATGRADE_005,Puzhal-Central,29.8,NULL,16,Cloudy,OK,5732.8,0
5878,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PALLAVARAM_THORAIPAKKAM_005,Thoraipakkam-Pallavaram,29.7,NULL,16,Cloudy,OK,5733.5,0
5879,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PALLAVARAM_THORAIPAKKAM_004,Thoraipakkam-Pallavaram,29.7,NULL,16,Cloudy,OK,5735.9,0
5880,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PALLAVARAM_THORAIPAKKAM_001,Thoraipakkam-Pallavaram,29.7,NULL,16,Cloudy,OK,5736.3,0
5881,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PALLAVARAM_THORAIPAKKAM_003,Thoraipakkam-Pallavaram,29.7,NULL,16,Cloudy,OK,5738.7,0
5882,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PALLAVARAM_THORAIPAKKAM_006,Thoraipakkam-Pallavaram,30,NULL,16,Cloudy,OK,5758.8,0
5883,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PALLAVARAM_THORAIPAKKAM_007,Thoraipakkam-Pallavaram,30,NULL,16,Cloudy,OK,5764.8,0
5884,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PALLAVARAM_THORAIPAKKAM_008,Thoraipakkam-Pallavaram,30,NULL,16,Cloudy,OK,5846.2,0
5885,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PALLAVARAM_THORAIPAKKAM_009,Thoraipakkam-Pallavaram,30,NULL,16,Cloudy,OK,5916.6,0
5886,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PALLAVARAM_THORAIPAKKAM_AT_GRADE_001,Thoraipakkam-Pallavaram,29.7,NULL,16,Cloudy,OK,5934.7,0
5887,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PALLAVARAM_THORAIPAKKAM_010,Thoraipakkam-Pallavaram,30,NULL,16,Cloudy,OK,5934.9,0
5888,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,THORAIPAKKAM_PALLAVARM_001,Thoraipakkam-Pallavaram,30,NULL,16,Cloudy,OK,5947.3,0
5889,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,PALLAVARAM_THORAIPAKKAM_AT_GRADE_002,Thoraipakkam-Pallavaram,29.7,NULL,16,Cloudy,OK,5948.2,0
5890,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,THORAIPAKKAM_PALLAVARM_002,Thoraipakkam-Pallavaram,30,NULL,16,Cloudy,OK,5963.8,0
5891,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,THORAIPAKKAM_PALLAVARM_003,Thoraipakkam-Pallavaram,30,NULL,16,Cloudy,OK,5971.2,0
5892,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,THORAIPAKKAM_PALLAVARM_006,Thoraipakkam-Pallavaram,29.7,NULL,16,Cloudy,OK,5972.3,0
5893,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,THORAIPAKKAM_PALLAVARM_004,Thoraipakkam-Pallavaram,30,NULL,16,Cloudy,OK,5973.6,0
5894,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,THORAIPAKKAM_PALLAVARM_005,Thoraipakkam-Pallavaram,30,NULL,16,Cloudy,OK,5973.9,0
5895,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,THORAIPAKKAM_PALLAVARM_007,Thoraipakkam-Pallavaram,29.7,NULL,16,Cloudy,OK,5986.6,0
5896,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,THORAIPAKKAM_PALLAVARM_009,Thoraipakkam-Pallavaram,29.7,NULL,16,Cloudy,OK,6006,0
5897,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,THORAIPAKKAM_PALLAVARM_AT_GRADE_002,Thoraipakkam-Pallavaram,29.7,NULL,16,Cloudy,OK,6008.8,0
5898,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,THORAIPAKKAM_PALLAVARM_008,Thoraipakkam-Pallavaram,29.7,NULL,16,Cloudy,OK,6009.6,0
5899,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,THORAIPAKKAM_PALLAVARM_010,Thoraipakkam-Pallavaram,29.7,NULL,16,Cloudy,OK,6010.1,0
5900,2026-07-14 18:35:02.96414+00,2026-07-14T18:35:01Z_0001_weather,THORAIPAKKAM_PALLAVARM_AT_GRADE_001,Thoraipakkam-Pallavaram,29.7,NULL,16,Cloudy,OK,6010.9,0
5901,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_010,Corridor_Littlemount_Kilambakkam,29.2,NULL,16,Cloudy,OK,1629,0
5902,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1631,0
5903,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1631.5,0
5904,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1636.4,0
5905,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_007,Corridor_Littlemount_Kilambakkam,29.2,NULL,16,Cloudy,OK,1636.4,0
5906,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_001,Corridor_Littlemount_Kilambakkam,29.2,NULL,16,Cloudy,OK,1631,0
5907,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_002,Corridor_Littlemount_Kilambakkam,29.2,NULL,16,Cloudy,OK,1639.8,0
5908,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008,Corridor_Littlemount_Kilambakkam,29.2,NULL,16,Cloudy,OK,1643.5,0
5909,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1644.8,0
5910,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_011,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1644.9,0
5911,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_005,Corridor_Littlemount_Kilambakkam,29.2,NULL,16,Cloudy,OK,1645.9,0
5912,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_003,Corridor_Littlemount_Kilambakkam,29.2,NULL,16,Cloudy,OK,1646.5,0
5913,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1648.2,0
5914,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009,Corridor_Littlemount_Kilambakkam,29.2,NULL,16,Cloudy,OK,1648,0
5915,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_006,Corridor_Littlemount_Kilambakkam,29.2,NULL,16,Cloudy,OK,1650.6,0
5916,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1651.8,0
5917,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_009,Corridor_Littlemount_Kilambakkam,29.2,NULL,16,Cloudy,OK,1652.9,0
5918,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1654.5,0
5919,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_004,Corridor_Littlemount_Kilambakkam,29.2,NULL,16,Cloudy,OK,1664.8,0
5920,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_008,Corridor_Littlemount_Kilambakkam,29.2,NULL,16,Cloudy,OK,1709.9,0
5921,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_013,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1906.5,0
5922,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_012,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1911.3,0
5923,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_015,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1912.7,0
5924,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_018,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1914.1,0
5925,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_014,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1918.2,0
5926,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_019,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1918.7,0
5927,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_017,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1921.9,0
5928,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_020,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1922.4,0
5929,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_024,Corridor_Littlemount_Kilambakkam,29.6,NULL,16,Cloudy,OK,1925.4,0
5930,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_025,Corridor_Littlemount_Kilambakkam,29.6,NULL,16,Cloudy,OK,1925.3,0
5931,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_023,Corridor_Littlemount_Kilambakkam,29.6,NULL,16,Cloudy,OK,1926.2,0
5932,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_021,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1926.7,0
5933,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_026,Corridor_Littlemount_Kilambakkam,29.6,NULL,16,Cloudy,OK,1927.1,0
5934,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_016,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1924.4,0
5935,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_029,Corridor_Littlemount_Kilambakkam,29.6,NULL,16,Cloudy,OK,1933.3,0
5936,2026-07-14 21:35:03.039043+00,2026-07-14T21:35:01Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_022,Corridor_Littlemount_Kilambakkam,29.3,NULL,16,Cloudy,OK,1934,0
