"id","timestamp_utc","cycle_id","segment_uid","corridor_name","temperature_celsius","precipitation_probability","visibility_meters","weather_condition","api_response_status","api_latency_ms","retry_count"
19033,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","GUINDY_TAMBARAM_031","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4122.9,0
19034,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","GUINDY_TAMBARAM_033","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4147.8,0
19035,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","GUINDY_TAMBARAM_034","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4169.5,0
19036,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","GUINDY_TAMBARAM_035","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4196.0,0
19037,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","GUINDY_TAMBARAM_036","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4239.5,0
19038,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","GUINDY_TAMBARAM_038","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4273.5,0
19039,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","GUINDY_TAMBARAM_039","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4297.8,0
19040,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","GUINDY_TAMBARAM_041","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4322.6,0
19041,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_001","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4327.3,0
19042,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_002","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4329.7,0
19043,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_003","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4336.0,0
19044,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_004","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4343.5,0
19045,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_005","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4351.1,0
19046,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_011","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4426.6,0
19047,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_016","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4534.1,0
19048,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_017","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4547.4,0
19049,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_019","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4583.7,0
19050,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_020","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4594.9,0
19051,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_021","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4599.3,0
19052,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_022","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4604.1,0
19053,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_023","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4610.2,0
19054,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_024","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4614.2,0
19055,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_026","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4627.8,0
19056,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_027","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4639.3,0
19057,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_028","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4651.4,0
19058,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_029","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4657.5,0
19059,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_030","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4670.4,0
19060,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_031","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4693.7,0
19061,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_033","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4711.7,0
19062,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_032","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4713.4,0
19063,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_034","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4766.9,0
19064,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_035","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4771.4,0
19065,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_036","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4800.6,0
19066,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_038","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4836.2,0
19067,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_039","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4852.0,0
19068,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_006","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",4893.0,0
19069,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_007","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",4895.4,0
19070,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_008","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",4912.3,0
19071,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_009","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",4921.8,0
19072,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_010","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",4936.2,0
19073,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_011","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",4943.0,0
19074,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_013","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",4985.1,0
19075,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_014","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",4997.0,0
19076,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_016","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5046.2,0
19077,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_015","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5053.0,0
19078,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_018","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5089.5,0
19079,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_019","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5105.8,0
19080,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_021","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5128.2,0
19081,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_022","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5135.2,0
19082,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_023","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5140.3,0
19083,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_024","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5147.0,0
19084,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_025","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5155.3,0
19085,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_026","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5176.6,0
19086,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5240.4,0
19087,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_006","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5337.3,0
19088,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_007","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5362.3,0
19089,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_009","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5388.5,0
19090,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_010","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5400.3,0
19091,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_011","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5408.3,0
19092,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_012","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5414.9,0
19093,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_013","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5420.4,0
19094,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_014","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5424.9,0
19095,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_015","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5439.4,0
19096,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_017","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5456.2,0
19097,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_018","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5468.4,0
19098,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_019","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5478.3,0
19099,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_021","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5506.0,0
19100,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_022","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5528.6,0
19101,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_023","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5559.9,0
19102,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5641.1,0
19103,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5709.3,0
19104,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5721.7,0
19105,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5729.8,0
19106,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5758.5,0
19107,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5852.7,0
19108,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5909.0,0
19109,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5908.8,0
19110,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5935.0,0
19111,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5948.5,0
19112,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5952.8,0
19113,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_013","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",264.8,3
19114,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","GUINDY_TAMBARAM_040","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",278.9,3
19115,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","GUINDY_TAMBARAM_025","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",267.2,3
19116,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_006","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",264.1,3
19117,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_015","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",270.1,3
19118,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","GUINDY_TAMBARAM_023","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",277.8,3
19119,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","GUINDY_TAMBARAM_032","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",277.8,3
19120,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_009","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",269.5,3
19121,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","GUINDY_TAMBARAM_022","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",270.3,3
19122,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_012","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",269.5,3
19123,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","GUINDY_TAMBARAM_018","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",270.6,3
19124,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",267.7,3
19125,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_014","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",267.5,3
19126,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","GUINDY_TAMBARAM_037","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",265.5,3
19127,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",271.9,3
19128,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","GUINDY_TAMBARAM_021","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",270.8,3
19129,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_008","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",269.9,3
19130,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",271.8,3
19131,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_008","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",267.4,3
19132,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_012","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",262.7,3
19133,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_010","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",263.0,3
19134,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","GUINDY_TAMBARAM_024","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",262.8,3
19135,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_017","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",263.2,3
19136,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",266.0,3
19137,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_037","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",269.8,3
19138,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_027","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",274.8,3
19139,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",263.8,3
19140,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_007","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",266.8,3
19141,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_018","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",282.6,3
19142,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",264.9,3
19143,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_004","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",264.4,3
19144,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_005","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",271.3,3
19145,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",267.7,3
19146,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","TAMBARAM_GUINDY_025","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",267.7,3
19147,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_005","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",265.5,3
19148,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_024","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",266.5,3
19149,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_020","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",268.5,3
19150,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_020","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",277.0,3
19151,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_004","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",270.5,3
19152,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","CENTRAL_PUZHAL_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",278.6,3
19153,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",263.0,3
19154,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",271.3,3
19155,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",266.2,3
19156,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",268.0,3
19157,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_025","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",266.5,3
19158,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",265.1,3
19159,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",278.4,3
19160,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_016","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",265.4,3
19161,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",281.0,3
19162,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_026","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",266.6,3
19163,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",267.7,3
19164,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",266.4,3
19165,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",272.6,3
19166,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",269.7,3
19167,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",271.9,3
19168,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",271.6,3
19169,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",270.9,3
19170,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",268.1,3
19171,"2026-07-20 09:35:25.247261+00","2026-07-20T09:35:12Z_0001_weather","PUZHAL_CENTRAL_027","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",272.3,3
