"id","timestamp_utc","cycle_id","segment_uid","corridor_name","temperature_celsius","precipitation_probability","visibility_meters","weather_condition","api_response_status","api_latency_ms","retry_count"
23779,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","TAMBARAM_GUINDY_033","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4945.8,0
23780,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","TAMBARAM_GUINDY_034","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4968.0,0
23781,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","TAMBARAM_GUINDY_035","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",4974.9,0
23782,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","TAMBARAM_GUINDY_037","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",5014.4,0
23783,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5090.8,0
23784,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5091.3,0
23785,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5093.4,0
23786,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_006","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5123.0,0
23787,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_005","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5123.2,0
23788,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_007","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5156.1,0
23789,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_009","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5202.4,0
23790,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_010","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5218.1,0
23791,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_011","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5223.5,0
23792,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_012","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5224.0,0
23793,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_017","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5298.1,0
23794,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_019","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5298.0,0
23795,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_020","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5354.4,0
23796,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_025","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5394.9,0
23797,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_024","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5394.5,0
23798,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5495.9,0
23799,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5497.5,0
23800,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5498.6,0
23801,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_004","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5512.6,0
23802,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5518.2,0
23803,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_005","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5535.0,0
23804,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5535.2,0
23805,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_006","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5553.7,0
23806,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_008","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5561.6,0
23807,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_007","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5573.8,0
23808,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_009","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5623.9,0
23809,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_010","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5670.8,0
23810,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_011","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5671.2,0
23811,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_012","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5684.0,0
23812,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_014","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5693.2,0
23813,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_015","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5701.5,0
23814,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_016","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5726.0,0
23815,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_018","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5769.9,0
23816,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_017","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5770.2,0
23817,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_021","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5783.7,0
23818,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_022","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5783.7,0
23819,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_025","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5818.3,0
23820,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_023","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5819.1,0
23821,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_024","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5819.2,0
23822,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_026","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5834.3,0
23823,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5953.7,0
23824,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5960.5,0
23825,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5993.9,0
23826,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5996.0,0
23827,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5999.3,0
23828,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",6010.8,0
23829,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",6060.7,0
23830,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","GUINDY_TAMBARAM_021","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",269.0,3
23831,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","GUINDY_TAMBARAM_020","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",277.5,3
23832,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","GUINDY_TAMBARAM_028","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",270.7,3
23833,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","GUINDY_TAMBARAM_014","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",325.7,3
23834,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_004","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",316.0,3
23835,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","GUINDY_TAMBARAM_023","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",291.7,3
23836,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","GUINDY_TAMBARAM_009","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",279.9,3
23837,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","TAMBARAM_GUINDY_003","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",261.8,3
23838,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","TAMBARAM_GUINDY_009","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",271.3,3
23839,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",265.6,3
23840,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","GUINDY_TAMBARAM_035","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",274.5,3
23841,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","GUINDY_TAMBARAM_032","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",270.7,3
23842,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","GUINDY_TAMBARAM_036","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",283.1,3
23843,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","TAMBARAM_GUINDY_039","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",275.4,3
23844,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_018","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",275.5,3
23845,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","TAMBARAM_GUINDY_036","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",282.1,3
23846,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","TAMBARAM_GUINDY_028","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",278.7,3
23847,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","GUINDY_TAMBARAM_016","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",276.2,3
23848,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","TAMBARAM_GUINDY_010","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",263.0,3
23849,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","GUINDY_TAMBARAM_007","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",277.4,3
23850,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","TAMBARAM_GUINDY_031","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",266.6,3
23851,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","TAMBARAM_GUINDY_005","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",276.7,3
23852,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","TAMBARAM_GUINDY_001","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",272.7,3
23853,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","TAMBARAM_GUINDY_026","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",272.4,3
23854,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","GUINDY_TAMBARAM_040","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",278.4,3
23855,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_022","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",286.6,3
23856,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_014","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",278.2,3
23857,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_008","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",263.4,3
23858,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","GUINDY_TAMBARAM_034","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",275.7,3
23859,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_021","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",272.8,3
23860,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","TAMBARAM_GUINDY_004","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",268.7,3
23861,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_016","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",274.4,3
23862,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_027","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",277.7,3
23863,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","GUINDY_TAMBARAM_039","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",269.3,3
23864,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_015","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",272.0,3
23865,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","TAMBARAM_GUINDY_038","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",288.7,3
23866,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_013","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",260.5,3
23867,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",292.6,3
23868,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_020","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",278.2,3
23869,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_026","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",279.4,3
23870,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","CENTRAL_PUZHAL_023","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",269.5,3
23871,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",280.0,3
23872,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",272.7,3
23873,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",268.5,3
23874,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",278.9,3
23875,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_027","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",275.9,3
23876,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",278.8,3
23877,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",275.9,3
23878,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",267.2,3
23879,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",282.2,3
23880,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",274.7,3
23881,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",274.8,3
23882,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_019","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",284.5,3
23883,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_013","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",262.1,3
23884,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",263.0,3
23885,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",268.3,3
23886,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",266.3,3
23887,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",261.6,3
23888,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",276.1,3
23889,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",267.7,3
23890,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",281.4,3
23891,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",272.2,3
23892,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",277.1,3
23893,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",267.9,3
23894,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",272.7,3
23895,"2026-07-22 09:35:29.204903+00","2026-07-22T09:35:16Z_0001_weather","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",273.8,3
23896,"2026-07-22 13:31:40.876599+00","2026-07-22T13:31:29Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",250.2,3
23897,"2026-07-22 13:31:40.876599+00","2026-07-22T13:31:29Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",249.6,3
23898,"2026-07-22 13:31:40.876599+00","2026-07-22T13:31:29Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",251.6,3
23899,"2026-07-22 13:31:40.876599+00","2026-07-22T13:31:29Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",248.3,3
23900,"2026-07-22 13:31:40.876599+00","2026-07-22T13:31:29Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",244.5,3
23901,"2026-07-22 13:31:40.876599+00","2026-07-22T13:31:29Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",239.1,3
23902,"2026-07-22 13:31:40.876599+00","2026-07-22T13:31:29Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",255.6,3
23903,"2026-07-22 13:31:40.876599+00","2026-07-22T13:31:29Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",256.0,3
23904,"2026-07-22 13:31:40.876599+00","2026-07-22T13:31:29Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",244.9,3
23905,"2026-07-22 13:31:40.876599+00","2026-07-22T13:31:29Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",255.0,3
23906,"2026-07-22 13:31:40.876599+00","2026-07-22T13:31:29Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",238.5,3
23907,"2026-07-22 13:31:40.876599+00","2026-07-22T13:31:29Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",244.5,3
23908,"2026-07-22 13:31:40.876599+00","2026-07-22T13:31:29Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",256.4,3
23909,"2026-07-22 13:31:40.876599+00","2026-07-22T13:31:29Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",251.0,3
23910,"2026-07-22 13:31:40.876599+00","2026-07-22T13:31:29Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",244.1,3
23911,"2026-07-22 13:31:40.876599+00","2026-07-22T13:31:29Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",251.0,3
23912,"2026-07-22 13:31:40.876599+00","2026-07-22T13:31:29Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",251.6,3
23913,"2026-07-22 13:31:40.876599+00","2026-07-22T13:31:29Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",247.4,3
