"id","timestamp_utc","cycle_id","segment_uid","corridor_name","temperature_celsius","precipitation_probability","visibility_meters","weather_condition","api_response_status","api_latency_ms","retry_count"
21427,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_011","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5032.7,0
21428,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_009","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5032.9,0
21429,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_010","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5033.6,0
21430,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_012","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5040.4,0
21431,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_013","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5169.7,0
21432,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_014","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5172.3,0
21433,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_015","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5189.3,0
21434,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_016","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5189.5,0
21435,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_020","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5196.9,0
21436,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_019","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5195.0,0
21437,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_022","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5204.2,0
21438,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_024","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5221.3,0
21439,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_023","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5225.0,0
21440,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_026","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5288.1,0
21441,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5303.7,0
21442,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5301.3,0
21443,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5319.3,0
21444,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5445.5,0
21445,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_006","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5462.1,0
21446,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_007","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5462.4,0
21447,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_008","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5468.2,0
21448,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_009","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5471.2,0
21449,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_010","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5474.3,0
21450,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_011","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5478.2,0
21451,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_012","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5493.8,0
21452,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_013","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5495.6,0
21453,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_014","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5504.0,0
21454,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_019","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5580.4,0
21455,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_016","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5581.1,0
21456,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_020","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5602.3,0
21457,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_022","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5716.0,0
21458,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_024","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5732.5,0
21459,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_025","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5736.8,0
21460,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_027","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5738.7,0
21461,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_026","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5738.6,0
21462,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",5744.0,0
21463,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5782.0,0
21464,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5839.2,0
21465,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5850.2,0
21466,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5850.4,0
21467,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5864.9,0
21468,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5870.0,0
21469,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5885.4,0
21470,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5895.3,0
21471,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5987.2,0
21472,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",5989.1,0
21473,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",6005.8,0
21474,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",6007.7,0
21475,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",6008.8,0
21476,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",6022.9,0
21477,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",6027.6,0
21478,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","TAMBARAM_GUINDY_010","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",274.1,3
21479,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",271.3,3
21480,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","GUINDY_TAMBARAM_014","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",271.9,3
21481,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","GUINDY_TAMBARAM_041","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",284.5,3
21482,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","GUINDY_TAMBARAM_008","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",284.5,3
21483,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","GUINDY_TAMBARAM_010","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",280.2,3
21484,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","TAMBARAM_GUINDY_015","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",279.9,3
21485,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","GUINDY_TAMBARAM_012","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",280.6,3
21486,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","GUINDY_TAMBARAM_018","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",270.2,3
21487,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","GUINDY_TAMBARAM_006","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",268.6,3
21488,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","GUINDY_TAMBARAM_021","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",269.0,3
21489,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_004","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",281.0,3
21490,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",269.1,3
21491,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","GUINDY_TAMBARAM_023","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",269.0,3
21492,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","TAMBARAM_GUINDY_027","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",269.1,3
21493,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","GUINDY_TAMBARAM_025","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",272.5,3
21494,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","TAMBARAM_GUINDY_012","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",271.8,3
21495,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",269.0,3
21496,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","TAMBARAM_GUINDY_005","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",272.5,3
21497,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","GUINDY_TAMBARAM_022","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",272.0,3
21498,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","TAMBARAM_GUINDY_026","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",272.0,3
21499,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","TAMBARAM_GUINDY_030","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",273.6,3
21500,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_018","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",273.7,3
21501,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","GUINDY_TAMBARAM_038","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",270.9,3
21502,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","TAMBARAM_GUINDY_008","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",278.9,3
21503,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_027","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",268.9,3
21504,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","TAMBARAM_GUINDY_004","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",279.0,3
21505,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","TAMBARAM_GUINDY_028","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",277.9,3
21506,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","GUINDY_TAMBARAM_039","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",289.0,3
21507,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",274.5,3
21508,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","TAMBARAM_GUINDY_014","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",267.9,3
21509,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","TAMBARAM_GUINDY_038","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",284.6,3
21510,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_021","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",268.9,3
21511,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","TAMBARAM_GUINDY_033","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",272.9,3
21512,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_025","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",270.0,3
21513,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",269.4,3
21514,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_017","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",270.7,3
21515,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",268.2,3
21516,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",271.0,3
21517,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_005","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",268.7,3
21518,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_023","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",274.8,3
21519,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",276.5,3
21520,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_004","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",274.4,3
21521,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",278.7,3
21522,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_015","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",285.8,3
21523,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",270.8,3
21524,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",279.0,3
21525,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_021","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",278.6,3
21526,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",267.9,3
21527,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_017","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",288.3,3
21528,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",270.8,3
21529,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","PUZHAL_CENTRAL_018","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",279.6,3
21530,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",268.8,3
21531,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",270.3,3
21532,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",270.2,3
21533,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",268.9,3
21534,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",270.4,3
21535,"2026-07-21 09:35:23.707875+00","2026-07-21T09:35:14Z_0001_weather","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",274.9,3
21536,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",267.6,3
21537,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",261.3,3
21538,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",279.5,3
21539,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",263.1,3
21540,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.8,3
21541,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",262.3,3
21542,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",280.9,3
21543,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",277.4,3
21544,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",269.5,3
21545,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",279.9,3
21546,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",261.7,3
21547,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.4,3
21548,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",266.0,3
21549,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.6,3
21550,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",261.3,3
21551,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",266.2,3
21552,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",277.1,3
21553,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",272.4,3
21554,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",275.1,3
21555,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",266.3,3
21556,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",263.1,3
21557,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",270.9,3
21558,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",267.1,3
21559,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",270.9,3
21560,"2026-07-21 12:35:26.636234+00","2026-07-21T12:35:14Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",319.4,3
