"id","timestamp_utc","cycle_id","segment_uid","corridor_name","temperature_celsius","precipitation_probability","visibility_meters","weather_condition","api_response_status","api_latency_ms","retry_count"
14555,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_024","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3275.1,0
14556,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_025","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3440.7,0
14557,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_026","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3456.1,0
14558,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_001","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3464.2,0
14559,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_002","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3467.7,0
14560,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_003","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3470.6,0
14561,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_004","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3475.4,0
14562,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_005","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3475.9,0
14563,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_006","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3479.6,0
14564,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_007","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3495.8,0
14565,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_008","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3496.1,0
14566,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_009","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3499.8,0
14567,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_010","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3509.3,0
14568,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_011","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3518.3,0
14569,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_012","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3518.7,0
14570,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_013","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3524.3,0
14571,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_015","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3546.2,0
14572,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_014","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3542.4,0
14573,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_017","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3562.8,0
14574,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_016","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3569.0,0
14575,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_018","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3569.8,0
14576,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_019","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3718.2,0
14577,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_020","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3730.1,0
14578,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_021","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3736.8,0
14579,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_022","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3743.3,0
14580,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_023","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3747.9,0
14581,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_025","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3755.6,0
14582,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_024","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3755.9,0
14583,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_026","EVR Salai",30.90,NULL,16.00,"Cloudy","OK",3759.6,0
14584,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_001","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",3768.3,0
14585,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_002","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",3770.7,0
14586,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_003","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",3777.0,0
14587,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_004","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",3790.4,0
14588,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_005","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",3797.4,0
14589,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_006","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",3799.8,0
14590,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_007","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",3814.3,0
14591,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_008","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",3827.6,0
14592,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_009","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",3825.8,0
14593,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_010","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",3848.5,0
14594,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_012","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",3857.2,0
14595,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_011","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",3861.7,0
14596,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_013","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",3987.2,0
14597,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_014","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",4002.5,0
14598,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_015","Guindy-Tambaram",30.60,NULL,16.00,"Cloudy","OK",4011.2,0
14599,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_016","Guindy-Tambaram",30.60,NULL,16.00,"Cloudy","OK",4019.0,0
14600,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_017","Guindy-Tambaram",30.60,NULL,16.00,"Cloudy","OK",4019.9,0
14601,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_018","Guindy-Tambaram",30.60,NULL,16.00,"Cloudy","OK",4033.5,0
14602,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_019","Guindy-Tambaram",30.60,NULL,16.00,"Cloudy","OK",4033.7,0
14603,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_020","Guindy-Tambaram",30.60,NULL,16.00,"Cloudy","OK",4036.3,0
14604,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_022","Guindy-Tambaram",30.60,NULL,16.00,"Cloudy","OK",4044.0,0
14605,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_021","Guindy-Tambaram",30.60,NULL,16.00,"Cloudy","OK",4048.0,0
14606,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_023","Guindy-Tambaram",30.60,NULL,16.00,"Cloudy","OK",4050.1,0
14607,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_024","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4065.7,0
14608,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_025","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4072.2,0
14609,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_026","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4082.1,0
14610,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_028","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4110.1,0
14611,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_027","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4106.5,0
14612,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_029","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4111.8,0
14613,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_030","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4136.0,0
14614,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_031","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4150.8,0
14615,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_032","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4152.2,0
14616,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_033","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4262.3,0
14617,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_034","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4274.3,0
14618,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_035","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4288.6,0
14619,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_036","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4292.1,0
14620,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_037","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4299.5,0
14621,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_038","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4305.1,0
14622,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_039","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4309.1,0
14623,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_040","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4310.7,0
14624,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","GUINDY_TAMBARAM_041","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4320.1,0
14625,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_001","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4326.9,0
14626,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_002","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4328.9,0
14627,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_003","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4344.3,0
14628,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_004","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4358.3,0
14629,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_005","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4360.6,0
14630,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_006","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4392.7,0
14631,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_007","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4395.6,0
14632,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_008","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4408.6,0
14633,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_009","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4430.5,0
14634,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_010","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4443.8,0
14635,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_011","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4445.5,0
14636,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_012","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4536.2,0
14637,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_013","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4548.5,0
14638,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_014","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4562.6,0
14639,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_015","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4569.2,0
14640,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_016","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4581.9,0
14641,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_017","Guindy-Tambaram",31.20,NULL,16.00,"Cloudy","OK",4586.1,0
14642,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_019","Guindy-Tambaram",30.60,NULL,16.00,"Cloudy","OK",4593.6,0
14643,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_018","Guindy-Tambaram",30.60,NULL,16.00,"Cloudy","OK",4593.7,0
14644,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_020","Guindy-Tambaram",30.60,NULL,16.00,"Cloudy","OK",4597.7,0
14645,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_021","Guindy-Tambaram",30.60,NULL,16.00,"Cloudy","OK",4601.2,0
14646,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_022","Guindy-Tambaram",30.60,NULL,16.00,"Cloudy","OK",4609.3,0
14647,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_023","Guindy-Tambaram",30.60,NULL,16.00,"Cloudy","OK",4622.9,0
14648,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_025","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",4639.9,0
14649,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_024","Guindy-Tambaram",30.60,NULL,16.00,"Cloudy","OK",4640.8,0
14650,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_026","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",4674.5,0
14651,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_027","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",4685.8,0
14652,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_028","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",4694.8,0
14653,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_029","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",4717.4,0
14654,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_030","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",4732.9,0
14655,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_031","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",4738.9,0
14656,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_032","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",4809.0,0
14657,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_033","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",4820.4,0
14658,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_034","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",4838.5,0
14659,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_035","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",4843.1,0
14660,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_036","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",4854.1,0
14661,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_037","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",4866.9,0
14662,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_038","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",4869.7,0
14663,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","TAMBARAM_GUINDY_039","Guindy-Tambaram",31.00,NULL,16.00,"Cloudy","OK",4870.2,0
14664,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_001","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",4870.7,0
14665,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_002","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",4881.8,0
14666,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_003","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",4884.3,0
14667,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_004","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",4899.4,0
14668,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_006","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",4915.8,0
14669,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_005","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",4926.1,0
14670,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_007","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",4957.2,0
14671,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_008","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",4974.1,0
14672,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_009","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",4979.8,0
14673,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_010","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5005.2,0
14674,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_012","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5026.6,0
14675,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_011","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5028.5,0
14676,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_013","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5088.0,0
14677,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_014","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5094.6,0
14678,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_015","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5113.9,0
14679,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_016","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5117.4,0
14680,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_017","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5129.9,0
14681,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_018","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5139.1,0
14682,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_019","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5143.4,0
14683,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_020","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5143.2,0
14684,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_021","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5147.9,0
14685,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_023","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5161.7,0
14686,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_022","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5164.6,0
14687,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_024","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5176.6,0
14688,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_025","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5200.6,0
14689,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_026","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5203.1,0
14690,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_027","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5239.9,0
14691,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5264.9,0
14692,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5273.1,0
14693,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5302.7,0
14694,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5321.8,0
14695,"2026-07-18 12:35:06.293105+00","2026-07-18T12:35:02Z_0001_weather","PUZHAL_CENTRAL_001","Puzhal-Central",30.90,NULL,16.00,"Cloudy","OK",5321.0,0
