"id","timestamp_utc","cycle_id","segment_uid","corridor_name","temperature_celsius","precipitation_probability","visibility_meters","weather_condition","api_response_status","api_latency_ms","retry_count"
10487,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","GUINDY_TAMBARAM_035","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4365.8,0
10488,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","GUINDY_TAMBARAM_034","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4373.2,0
10489,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","GUINDY_TAMBARAM_037","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4378.6,0
10490,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","GUINDY_TAMBARAM_036","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4378.3,0
10491,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","GUINDY_TAMBARAM_038","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4383.7,0
10492,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","GUINDY_TAMBARAM_039","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4384.6,0
10493,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","GUINDY_TAMBARAM_041","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4390.8,0
10494,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","GUINDY_TAMBARAM_040","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4395.2,0
10495,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_002","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4401.9,0
10496,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_001","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4401.9,0
10497,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_003","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4413.2,0
10498,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_004","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4418.8,0
10499,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_006","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4433.9,0
10500,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_005","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4435.6,0
10501,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_007","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4437.7,0
10502,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_009","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4444.9,0
10503,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_008","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4445.8,0
10504,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_010","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4453.2,0
10505,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_011","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4516.0,0
10506,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_012","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4606.7,0
10507,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_013","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4638.5,0
10508,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_014","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4640.8,0
10509,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_016","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4655.8,0
10510,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_015","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4658.6,0
10511,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_018","Guindy-Tambaram",29.60,NULL,16.00,"Mostly cloudy","OK",4662.6,0
10512,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_017","Guindy-Tambaram",29.80,NULL,16.00,"Partly cloudy","OK",4663.4,0
10513,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_020","Guindy-Tambaram",29.60,NULL,16.00,"Mostly cloudy","OK",4667.0,0
10514,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_019","Guindy-Tambaram",29.60,NULL,16.00,"Mostly cloudy","OK",4667.4,0
10515,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_022","Guindy-Tambaram",29.60,NULL,16.00,"Mostly cloudy","OK",4671.8,0
10516,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_021","Guindy-Tambaram",29.60,NULL,16.00,"Mostly cloudy","OK",4673.6,0
10517,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_023","Guindy-Tambaram",29.60,NULL,16.00,"Mostly cloudy","OK",4689.5,0
10518,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_024","Guindy-Tambaram",29.60,NULL,16.00,"Mostly cloudy","OK",4696.6,0
10519,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_025","Guindy-Tambaram",29.90,NULL,16.00,"Mostly cloudy","OK",4708.5,0
10520,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_027","Guindy-Tambaram",29.90,NULL,16.00,"Mostly cloudy","OK",4711.0,0
10521,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_026","Guindy-Tambaram",29.90,NULL,16.00,"Mostly cloudy","OK",4713.8,0
10522,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_029","Guindy-Tambaram",29.90,NULL,16.00,"Mostly cloudy","OK",4722.7,0
10523,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_028","Guindy-Tambaram",29.90,NULL,16.00,"Mostly cloudy","OK",4724.5,0
10524,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_030","Guindy-Tambaram",29.90,NULL,16.00,"Mostly cloudy","OK",4732.1,0
10525,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_031","Guindy-Tambaram",29.90,NULL,16.00,"Mostly cloudy","OK",4805.6,0
10526,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_032","Guindy-Tambaram",29.90,NULL,16.00,"Mostly cloudy","OK",4885.9,0
10527,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_033","Guindy-Tambaram",29.90,NULL,16.00,"Mostly cloudy","OK",4911.7,0
10528,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_034","Guindy-Tambaram",29.90,NULL,16.00,"Mostly cloudy","OK",4915.9,0
10529,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_035","Guindy-Tambaram",29.90,NULL,16.00,"Mostly cloudy","OK",4936.4,0
10530,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_036","Guindy-Tambaram",29.90,NULL,16.00,"Mostly cloudy","OK",4936.4,0
10531,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_038","Guindy-Tambaram",29.90,NULL,16.00,"Mostly cloudy","OK",4939.2,0
10532,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_037","Guindy-Tambaram",29.90,NULL,16.00,"Mostly cloudy","OK",4940.7,0
10533,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_002","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",4944.4,0
10534,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_003","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",4945.6,0
10535,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_001","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",4945.9,0
10536,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","TAMBARAM_GUINDY_039","Guindy-Tambaram",29.90,NULL,16.00,"Mostly cloudy","OK",4949.8,0
10537,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_004","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",4964.0,0
10538,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_005","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",4971.6,0
10539,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_006","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",4987.0,0
10540,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_007","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",4989.1,0
10541,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_008","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",4989.8,0
10542,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_009","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5001.6,0
10543,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_010","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5002.6,0
10544,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_011","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5011.3,0
10545,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_012","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5095.5,0
10546,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_013","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5160.3,0
10547,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_014","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5185.8,0
10548,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_015","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5190.8,0
10549,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_016","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5212.5,0
10550,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_017","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5212.3,0
10551,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_018","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5214.3,0
10552,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_021","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5215.6,0
10553,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_022","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5214.6,0
10554,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_019","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5216.6,0
10555,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_020","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5215.9,0
10556,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_023","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5224.4,0
10557,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_024","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5231.4,0
10558,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_025","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5245.7,0
10559,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_026","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5260.3,0
10560,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_027","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5264.5,0
10561,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5265.1,0
10562,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5274.0,0
10563,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5280.5,0
10564,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5287.0,0
10565,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_001","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5385.5,0
10566,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_002","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5434.6,0
10567,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_003","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5457.9,0
10568,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_004","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5458.5,0
10569,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_011","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5487.3,0
10570,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_008","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5487.5,0
10571,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_007","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5490.0,0
10572,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_010","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5489.4,0
10573,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_005","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5490.5,0
10574,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_009","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5491.1,0
10575,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_006","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5494.3,0
10576,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_013","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5506.9,0
10577,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_012","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5514.3,0
10578,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_014","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5522.3,0
10579,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_015","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5533.8,0
10580,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_016","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5537.8,0
10581,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_017","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5542.2,0
10582,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_018","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5552.0,0
10583,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_019","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5562.2,0
10584,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_020","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5566.1,0
10585,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_021","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5677.2,0
10586,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_022","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5714.8,0
10587,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_023","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5730.2,0
10588,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_024","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5732.8,0
10589,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_026","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5758.0,0
10590,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_025","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5760.3,0
10591,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5763.1,0
10592,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_027","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5765.3,0
10593,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5767.7,0
10594,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5767.8,0
10595,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5773.0,0
10596,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",29.80,NULL,16.00,"Cloudy","OK",5779.1,0
10597,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",5794.4,0
10598,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",5796.5,0
10599,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",5813.6,0
10600,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",5813.8,0
10601,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",5816.5,0
10602,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",5833.6,0
10603,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",5838.0,0
10604,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",5846.2,0
10605,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",5965.3,0
10606,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",5987.8,0
10607,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",6004.8,0
10608,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",6006.9,0
10609,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",6032.0,0
10610,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",6033.3,0
10611,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",6039.6,0
10612,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",6041.0,0
10613,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",6045.7,0
10614,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",6046.3,0
10615,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",6049.0,0
10616,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",6049.1,0
10617,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",6067.8,0
10618,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",6069.0,0
10619,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",6086.2,0
10620,"2026-07-16 18:35:03.252016+00","2026-07-16T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",29.90,NULL,16.00,"Mostly cloudy","OK",6089.5,0
10621,"2026-07-16 21:35:04.121227+00","2026-07-16T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",29.20,NULL,16.00,"Cloudy","OK",593.6,0
10622,"2026-07-16 21:35:04.121227+00","2026-07-16T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",29.30,NULL,16.00,"Cloudy","OK",963.0,0
