"id","timestamp_utc","cycle_id","segment_uid","corridor_name","temperature_celsius","precipitation_probability","visibility_meters","weather_condition","api_response_status","api_latency_ms","retry_count"
7160,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_004","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",2569.9,0
7161,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_007","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3182.5,0
7162,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_012","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3185.9,0
7163,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_014","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3201.1,0
7164,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_005","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3204.1,0
7165,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_010","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3215.7,0
7166,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_011","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3225.2,0
7167,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_015","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3227.9,0
7168,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_009","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3229.7,0
7169,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_013","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3234.0,0
7170,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_008","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3245.6,0
7171,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_017","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3245.4,0
7172,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_019","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3245.9,0
7173,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_016","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3248.9,0
7174,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_006","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3265.9,0
7175,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_018","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3260.7,0
7176,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_021","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3261.3,0
7177,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_022","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3264.5,0
7178,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_023","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3273.6,0
7179,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_020","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3279.6,0
7180,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_024","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3285.8,0
7181,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_026","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3453.0,0
7182,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","BROADWAY_KOYEMBEDU_025","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3454.2,0
7183,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_001","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3471.6,0
7184,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_002","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3478.0,0
7185,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_003","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3491.4,0
7186,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_004","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3500.9,0
7187,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_005","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3500.6,0
7188,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_006","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3505.9,0
7189,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_007","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3512.2,0
7190,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_008","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3524.5,0
7191,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_010","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3539.1,0
7192,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_012","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3545.6,0
7193,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_011","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3543.1,0
7194,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_009","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3545.3,0
7195,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_013","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3553.7,0
7196,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_015","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3554.1,0
7197,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_014","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3554.9,0
7198,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_016","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3574.6,0
7199,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_017","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3573.0,0
7200,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_018","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3576.4,0
7201,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_020","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3725.0,0
7202,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_019","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3732.3,0
7203,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_022","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3748.1,0
7204,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_021","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3751.0,0
7205,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_023","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3771.0,0
7206,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_025","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3779.1,0
7207,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_026","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3783.3,0
7208,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_024","EVR Salai",36.10,NULL,16.00,"Mostly cloudy","OK",3786.0,0
7209,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_001","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",3792.2,0
7210,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_002","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",3812.9,0
7211,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_004","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",3821.1,0
7212,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_006","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",3832.8,0
7213,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_005","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",3832.6,0
7214,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_003","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",3843.3,0
7215,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_007","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",3842.2,0
7216,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_008","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",3844.5,0
7217,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_009","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",3847.8,0
7218,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_010","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",3863.7,0
7219,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_011","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",3865.2,0
7220,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_012","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",3865.0,0
7221,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_013","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",4000.1,0
7222,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_014","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",4008.5,0
7223,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_015","Guindy-Tambaram",34.50,NULL,16.00,"Cloudy","OK",4019.1,0
7224,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_016","Guindy-Tambaram",34.50,NULL,16.00,"Cloudy","OK",4035.1,0
7225,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_017","Guindy-Tambaram",34.50,NULL,16.00,"Cloudy","OK",4046.4,0
7226,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_019","Guindy-Tambaram",34.50,NULL,16.00,"Cloudy","OK",4059.0,0
7227,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_018","Guindy-Tambaram",34.50,NULL,16.00,"Cloudy","OK",4058.8,0
7228,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_021","Guindy-Tambaram",34.50,NULL,16.00,"Cloudy","OK",4068.5,0
7229,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_020","Guindy-Tambaram",34.50,NULL,16.00,"Cloudy","OK",4076.0,0
7230,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_022","Guindy-Tambaram",34.50,NULL,16.00,"Cloudy","OK",4090.1,0
7231,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_023","Guindy-Tambaram",34.50,NULL,16.00,"Cloudy","OK",4091.8,0
7232,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_025","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4119.1,0
7233,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_024","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4125.9,0
7234,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_027","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4129.6,0
7235,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_026","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4132.1,0
7236,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_028","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4134.5,0
7237,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_029","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4134.9,0
7238,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_030","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4156.0,0
7239,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_031","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4157.3,0
7240,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_032","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4158.0,0
7241,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_033","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4271.0,0
7242,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_034","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4278.6,0
7243,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_035","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4297.4,0
7244,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_036","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4305.5,0
7245,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_037","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4320.1,0
7246,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_039","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4332.2,0
7247,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_038","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4332.3,0
7248,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_041","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4349.6,0
7249,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","GUINDY_TAMBARAM_040","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4351.1,0
7250,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_001","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4368.4,0
7251,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_002","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4372.9,0
7252,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_003","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4409.4,0
7253,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_004","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4417.7,0
7254,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_006","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4420.1,0
7255,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_005","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4422.5,0
7256,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_007","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4421.6,0
7257,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_008","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4429.6,0
7258,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_009","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4449.3,0
7259,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_011","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4449.1,0
7260,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_010","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4452.4,0
7261,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_012","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4543.8,0
7262,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_013","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4556.4,0
7263,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_014","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4568.8,0
7264,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_015","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4587.2,0
7265,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_016","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4599.8,0
7266,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_017","Guindy-Tambaram",37.50,NULL,16.00,"Cloudy","OK",4610.9,0
7267,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_018","Guindy-Tambaram",34.50,NULL,16.00,"Cloudy","OK",4611.3,0
7268,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_020","Guindy-Tambaram",34.50,NULL,16.00,"Cloudy","OK",4630.0,0
7269,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_019","Guindy-Tambaram",34.50,NULL,16.00,"Cloudy","OK",4634.3,0
7270,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_021","Guindy-Tambaram",34.50,NULL,16.00,"Cloudy","OK",4643.4,0
7271,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_022","Guindy-Tambaram",34.50,NULL,16.00,"Cloudy","OK",4646.7,0
7272,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_023","Guindy-Tambaram",34.50,NULL,16.00,"Cloudy","OK",4699.5,0
7273,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_024","Guindy-Tambaram",34.50,NULL,16.00,"Cloudy","OK",4708.4,0
7274,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_025","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",4714.0,0
7275,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_026","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",4712.2,0
7276,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_027","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",4715.4,0
7277,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_028","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",4724.7,0
7278,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_030","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",4738.9,0
7279,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_029","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",4739.9,0
7280,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_031","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",4743.1,0
7281,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_032","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",4818.3,0
7282,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_033","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",4832.4,0
7283,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_034","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",4840.9,0
7284,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_035","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",4865.8,0
7285,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_036","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",4876.9,0
7286,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_038","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",4888.2,0
7287,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_037","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",4890.2,0
7288,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","TAMBARAM_GUINDY_039","Guindy-Tambaram",35.40,NULL,16.00,"Mostly cloudy","OK",4906.8,0
7289,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","CENTRAL_PUZHAL_003","Puzhal-Central",36.10,NULL,16.00,"Mostly cloudy","OK",4916.5,0
7290,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","CENTRAL_PUZHAL_002","Puzhal-Central",36.10,NULL,16.00,"Mostly cloudy","OK",4922.6,0
7291,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","CENTRAL_PUZHAL_001","Puzhal-Central",36.10,NULL,16.00,"Mostly cloudy","OK",4924.5,0
7292,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","CENTRAL_PUZHAL_004","Puzhal-Central",36.10,NULL,16.00,"Mostly cloudy","OK",4985.0,0
7293,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","CENTRAL_PUZHAL_005","Puzhal-Central",36.10,NULL,16.00,"Mostly cloudy","OK",4998.9,0
7294,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","CENTRAL_PUZHAL_007","Puzhal-Central",36.10,NULL,16.00,"Mostly cloudy","OK",5000.7,0
7295,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","CENTRAL_PUZHAL_006","Puzhal-Central",36.10,NULL,16.00,"Mostly cloudy","OK",5003.5,0
7296,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","CENTRAL_PUZHAL_008","Puzhal-Central",36.10,NULL,16.00,"Mostly cloudy","OK",5005.3,0
7297,"2026-07-15 09:35:04.369903+00","2026-07-15T09:35:02Z_0001_weather","CENTRAL_PUZHAL_009","Puzhal-Central",36.10,NULL,16.00,"Mostly cloudy","OK",5015.8,0
