"id","timestamp_utc","cycle_id","segment_uid","corridor_name","temperature_celsius","precipitation_probability","visibility_meters","weather_condition","api_response_status","api_latency_ms","retry_count"
38035,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",35.80,NULL,16.00,"Cloudy","OK",5801.4,0
38036,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",35.80,NULL,16.00,"Cloudy","OK",5831.2,0
38037,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",34.80,NULL,16.00,"Cloudy","OK",5882.6,0
38038,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",34.80,NULL,16.00,"Cloudy","OK",5918.7,0
38039,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",34.80,NULL,16.00,"Cloudy","OK",5928.3,0
38040,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",34.80,NULL,16.00,"Cloudy","OK",5932.7,0
38041,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",34.80,NULL,16.00,"Cloudy","OK",6016.6,0
38042,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",35.80,NULL,16.00,"Cloudy","OK",6017.8,0
38043,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",35.80,NULL,16.00,"Cloudy","OK",6018.9,0
38044,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",34.80,NULL,16.00,"Cloudy","OK",6021.1,0
38045,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",34.80,NULL,16.00,"Cloudy","OK",6025.8,0
38046,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",35.80,NULL,16.00,"Cloudy","OK",6027.2,0
38047,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",35.80,NULL,16.00,"Cloudy","OK",6028.8,0
38048,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",35.80,NULL,16.00,"Cloudy","OK",6029.1,0
38049,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",34.80,NULL,16.00,"Cloudy","OK",6027.4,0
38050,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",34.80,NULL,16.00,"Cloudy","OK",6028.6,0
38051,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",34.80,NULL,16.00,"Cloudy","OK",6031.0,0
38052,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",35.80,NULL,16.00,"Cloudy","OK",6033.6,0
38053,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",35.80,NULL,16.00,"Cloudy","OK",6043.4,0
38054,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",35.80,NULL,16.00,"Cloudy","OK",6048.9,0
38055,"2026-07-28 09:35:05.735099+00","2026-07-28T09:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",35.80,NULL,16.00,"Cloudy","OK",6083.5,0
38056,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",1672.6,0
38057,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1673.3,0
38058,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1675.4,0
38059,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1677.8,0
38060,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",1675.7,0
38061,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",1681.2,0
38062,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1684.3,0
38063,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",1685.6,0
38064,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",1686.9,0
38065,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",1686.8,0
38066,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1689.2,0
38067,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1689.1,0
38068,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",1688.9,0
38069,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",1689.3,0
38070,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1690.9,0
38071,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1692.2,0
38072,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",1688.4,0
38073,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",1692.1,0
38074,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",1694.1,0
38075,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",1690.5,0
38076,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1948.2,0
38077,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1949.5,0
38078,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1963.4,0
38079,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",32.30,NULL,16.00,"Cloudy","OK",1964.7,0
38080,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",32.30,NULL,16.00,"Cloudy","OK",1965.3,0
38081,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1969.8,0
38082,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1971.0,0
38083,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",32.30,NULL,16.00,"Cloudy","OK",1972.4,0
38084,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1972.8,0
38085,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",32.30,NULL,16.00,"Cloudy","OK",1972.8,0
38086,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1974.8,0
38087,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1974.9,0
38088,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1975.0,0
38089,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",32.30,NULL,16.00,"Cloudy","OK",1975.1,0
38090,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",32.30,NULL,16.00,"Cloudy","OK",1976.4,0
38091,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1976.6,0
38092,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1976.8,0
38093,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1981.4,0
38094,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",32.30,NULL,16.00,"Cloudy","OK",1977.6,0
38095,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",1987.5,0
38096,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",2223.4,0
38097,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",2223.2,0
38098,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",32.30,NULL,16.00,"Cloudy","OK",2240.6,0
38099,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",2240.8,0
38100,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",2241.9,0
38101,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",32.30,NULL,16.00,"Cloudy","OK",2249.1,0
38102,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",32.30,NULL,16.00,"Cloudy","OK",2249.4,0
38103,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",32.30,NULL,16.00,"Cloudy","OK",2249.4,0
38104,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",32.30,NULL,16.00,"Cloudy","OK",2251.3,0
38105,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",32.30,NULL,16.00,"Cloudy","OK",2251.2,0
38106,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",32.30,NULL,16.00,"Cloudy","OK",2251.3,0
38107,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",32.30,NULL,16.00,"Cloudy","OK",2251.9,0
38108,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",32.30,NULL,16.00,"Cloudy","OK",2257.0,0
38109,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",2258.1,0
38110,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",32.30,NULL,16.00,"Cloudy","OK",2258.3,0
38111,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",32.30,NULL,16.00,"Cloudy","OK",2258.9,0
38112,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",2259.1,0
38113,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",2267.1,0
38114,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",2272.9,0
38115,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",2277.2,0
38116,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",2500.6,0
38117,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",2501.0,0
38118,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",2517.1,0
38119,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",2516.9,0
38120,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",2521.8,0
38121,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",2530.3,0
38122,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",2532.1,0
38123,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",2532.6,0
38124,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",2533.5,0
38125,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",2535.6,0
38126,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",2533.1,0
38127,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",2533.5,0
38128,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",2533.6,0
38129,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",2533.7,0
38130,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",32.60,NULL,16.00,"Cloudy","OK",2536.4,0
38131,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_001","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",2537.2,0
38132,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",33.10,NULL,16.00,"Cloudy","OK",2537.5,0
38133,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_002","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",2559.3,0
38134,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_003","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",2563.9,0
38135,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_004","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",2570.0,0
38136,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_020","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3262.9,0
38137,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_013","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3274.6,0
38138,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_016","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3277.4,0
38139,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_010","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3278.7,0
38140,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_018","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3287.1,0
38141,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_012","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3291.3,0
38142,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_017","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3290.2,0
38143,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_019","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3290.0,0
38144,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_022","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3285.7,0
38145,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_021","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3292.1,0
38146,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_014","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3295.8,0
38147,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_011","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3299.8,0
38148,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_015","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3318.6,0
38149,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_025","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3537.9,0
38150,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KOYEMBEDU_BROADWAY_001","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3554.9,0
38151,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_026","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3555.0,0
38152,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KOYEMBEDU_BROADWAY_002","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3557.7,0
38153,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KOYEMBEDU_BROADWAY_003","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3562.6,0
38154,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KOYEMBEDU_BROADWAY_004","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3567.9,0
38155,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KOYEMBEDU_BROADWAY_005","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3568.1,0
38156,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KOYEMBEDU_BROADWAY_008","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3568.5,0
38157,"2026-07-28 12:35:05.68834+00","2026-07-28T12:35:03Z_0001_weather","KOYEMBEDU_BROADWAY_006","EVR Salai",32.60,NULL,16.00,"Cloudy","OK",3571.7,0
